,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
20,21.0,0.5,-1.3407543677503782,-1.681512550198022,0.6774255832924609,-1.1666128231433182,-1.8557342675640243e-05,-0.00204157610414768,-0.004086966905560985,0.002961432511710882,0.005444392895226774
21,22.0,0.5,-1.3397335796983043,-1.6794690667452414,0.6759448670366055,-1.1666266239811505,-1.3800837832311785e-05,-0.0017611461800015604,-0.0035241997086359333,0.0025538774788174123,0.004695094208905128
22,23.0,0.5,-1.3388530066083035,-1.6777069668909235,0.6746679282971968,-1.1666368874735022,-1.0263492351780812e-05,-0.0015190424597051333,-0.003039038593726673,0.0022023863993183568,0.004048919784393078
23,24.0,0.5,-1.338093485378451,-1.6761874475940601,0.6735667350975376,-1.1666445202911766,-7.63281767435231e-06,-0.0013101178296821558,-0.002620712496522515,0.0018992799117896197,0.0034916768035440993
24,25.0,0.5,-1.3374384264636099,-1.6748770913457989,0.6726170951416428,-1.1666501967124505,-5.676421273914656e-06,-0.0011298788927884829,-0.0022599962041560673,0.0016378857056817964,0.0030111258260068635
25,26.0,0.5,-1.3368734870172156,-1.6737470932437208,0.6717981522888019,-1.1666544181887106,-4.221476260113377e-06,-0.0009744108728146905,-0.0019489409549189318,0.0014124678252751544,0.0025967119116793317
26,27.0,0.5,-1.3363862815808083,-1.6727726227662614,0.6710919183761643,-1.1666575576424218,-3.1394537112205967e-06,-0.0008403223927260228,-0.001680704390097043,0.0012180731956631385,0.00223933277576185
27,28.0,0.5,-1.3359661203844453,-1.671932270571213,0.6704828817783328,-1.1666598924108778,-2.334768455902747e-06,-0.0007246794952788793,-0.0014493887928801463,0.0010504327932300273,0.0019311388600764202
28,29.0,0.5,-1.3356037806368057,-1.671207576174773,0.6699576653817179,-1.1666616287460005,-1.7363351227928092e-06,-0.0006249479459468077,-0.0012499107930550313,0.0009058642702599595,0.00166536092240457
29,30.0,0.5,-1.3352913066638323,-1.6705826207782453,0.6695047332465879,-1.1666629200345007,-1.2912885001270524e-06,-0.0005389400405384492,-0.0010778875316574954,0.0007811923830143286,0.0014361613549590724
30,31.0,0.5,-1.335021836643563,-1.6700436770124165,0.6691141370550807,-1.1666638803479614,-9.603134607516495e-07,-0.00046476811602280677,-0.000929539957335912,0.00067367877596336,0.001238505965726015
31,32.0,0.5,-1.3347894525855517,-1.6695789070337486,0.668777297667099,-1.1666645945198473,-7.141718858516555e-07,-0.0004008037520022434,-0.000801609366649636,0.0005809620076736577,0.0010680534062862744
32,33.0,0.5,-1.3345890507095506,-1.6691781023504237,0.6684868166632623,-1.1666651256396356,-5.311197883717256e-07,-0.00034564237791956387,-0.0006912856871614803,0.0005010056213254899,0.0009210598174320444
