,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
13,14.0,0.5,-1.2119295448064804,-1.4253239333629608,0.49155421555042267,-1.152401473816913,-0.0049171139658747975,0.033847562968730927,0.06623028218746185,-0.04818027466535568,0.08861967425116246
14,15.0,0.5,-1.2288533262908459,-1.4584390744566917,0.5156443528831005,-1.1560579453645148,-0.003656471547601736,0.028968850150704384,0.05720527842640877,-0.04157703183591366,0.0764217752684501
15,16.0,0.5,-1.243337751366198,-1.4870417136698961,0.5364328688010573,-1.1587771333393724,-0.0027191879748575953,0.024878683034330606,0.04939115513116121,-0.03584485175088048,0.06590363018647548
16,17.0,0.5,-1.2557770928833634,-1.5117372912354767,0.5543552946764976,-1.1607993360881612,-0.002022202748788837,0.021400554454885423,0.042618003441020846,-0.030915248324163258,0.05683335752196997
17,18.0,0.5,-1.266477370110806,-1.5330462929559872,0.5698129188385792,-1.1623032154352715,-0.0015038793471102707,0.018429089308483526,0.03676662588259205,-0.02665914033423178,0.049011487172813
18,19.0,0.5,-1.2756919147650478,-1.5514296058972832,0.5831424890056951,-1.163421628537454,-0.001118413102182414,0.015879329737799708,0.031712883108411916,-0.022990585268416908,0.04226614577831667
19,20.0,0.5,-1.2836315796339477,-1.5672860474514891,0.5946377816399036,-1.164253376637034,-0.0008317480995800874,0.01368731118600408,0.02735173418841441,-0.019826273988655885,0.03644915624386171
20,21.0,0.5,-1.2904752352269497,-1.5809619145456963,0.6045509186342315,-1.1648719361578221,-0.0006185595207881533,0.011800224090166012,0.023589004088535148,-0.017097694890708226,0.03143274682624496
21,22.0,0.5,-1.2963753472720327,-1.592756416589964,0.6130997660795856,-1.1653319503289536,-0.00046001417113150644,0.010174535767760062,0.020343349489621687,-0.014744558066809077,0.027106734202626187
22,23.0,0.5,-1.3014626151559128,-1.6029280913347748,0.6204720451129901,-1.1656740565231893,-0.0003421061942356918,0.0087734074005823,0.017543953778215382,-0.012715308686750859,0.02337610032892809
23,24.0,0.5,-1.305849318856204,-1.6117000682238825,0.6268296994563656,-1.1659284761836706,-0.000254419660481231,0.007565530871978865,0.01512963123248312,-0.010965328739253266,0.020158904557680896
24,25.0,0.5,-1.3096320842921934,-1.619264883840124,0.6323123638259922,-1.1661176845784171,-0.00018920839474656503,0.006524097620802749,0.013047479985868193,-0.009456198334236277,0.01738448361855503
25,26.0,0.5,-1.3128941331025947,-1.625788623833058,0.6370404629931103,-1.1662583962538156,-0.00014071167539841944,0.005626098393960444,0.011251839160052235,-0.008154764398134784,0.014991899479762257
26,27.0,0.5,-1.315707182299575,-1.6314145434130842,0.6411178451921777,-1.1663630415874804,-0.00010464533366483231,0.004851740296513918,0.00970330177909351,-0.007032444178516339,0.012928600869580767
27,28.0,0.5,-1.3181330524478319,-1.6362661943026309,0.6446340672814359,-1.1664408648798845,-7.782329240413333e-05,0.004183981192886099,0.008367872978805035,-0.006064585963674984,0.01114926902189752
28,29.0,0.5,-1.320225043044275,-1.6404501307920334,0.6476663602632734,-1.1664987409898717,-5.7876109987198276e-05,0.00360813708736174,0.00721622947124001,-0.005229931787624098,0.009614822282600398
29,30.0,0.5,-1.3220291115879559,-1.6440582455276533,0.6502813261570854,-1.1665417826552116,-4.30416653398602e-05,0.003111551490586839,0.0062230806294321095,-0.0045101490074603845,0.008291557710616395
30,31.0,0.5,-1.3235848873332494,-1.6471697858423693,0.6525364006608156,-1.166573792148518,-3.200949330639524e-05,0.0026833129971584047,0.005366614818446358,-0.003889428187362709,0.007150410818613069
31,32.0,0.5,-1.3249265438318285,-1.6498530932515925,0.654481114754497,-1.1665975971675304,-2.3805019012446138e-05,0.002314013545420046,0.0046280215029045335,-0.0033541356585127247,0.006166317193871945
32,33.0,0.5,-1.3260835506045385,-1.6521671040030448,0.6561581825837534,-1.1666153006320852,-1.770346455476357e-05,0.0019955406873382042,0.003991078580708574,-0.002892514137807334,0.005317661977751905
33,34.0,0.5,-1.3270813209482077,-1.6541626432933991,0.657604439652657,-1.1666284664546833,-1.3165822598137922e-05,0.001720898878120769,0.003441796359257898,-0.002494424462188949,0.004585805111960699
34,35.0,0.5,-1.3279417703872682,-1.655883541473028,0.6588516518837515,-1.1666382576954955,-9.791240812129232e-06,0.0014840555546075107,0.0029681104107235345,-0.002151122899159086,0.0039546719240277604
35,36.0,0.5,-1.328683798164572,-1.6573675966783896,0.659927213333331,-1.1666455393063435,-7.281610848064446e-06,0.0012798085020935268,0.002559616654941421,-0.0018550690940135617,0.0034104000595016246
36,37.0,0.5,-1.3293237024156188,-1.6586474050058604,0.6608547478803378,-1.1666509545399748,-5.4152336312895955e-06,0.0011036715245500428,0.002207342874477436,-0.0015997604529940368,0.002941035006009383
37,38.0,0.5,-1.3298755381778937,-1.6597510764430992,0.6616546281068348,-1.1666549817745928,-4.0272346180092455e-06,0.0009517758755237526,0.0019035516637356809,-0.0013795893183763397,0.002536267521599009
38,39.0,0.5,-1.3303514261156555,-1.660702852274967,0.662344422766023,-1.1666579767734742,-2.9949988813449124e-06,0.0008207852673560723,0.0016415704910560658,-0.0011897198007486676,0.002187207200177496
39,40.0,0.5,-1.3307618187493335,-1.661523637520495,0.6629392826663973,-1.1666602041128649,-2.22733939070352e-06,0.0007078225838651475,0.0014156451459024222,-0.0010259815623669954,0.001886187200588437
40,41.0,0.5,-1.3311157300412662,-1.6622314600934462,0.6634522734475808,-1.1666618605544725,-1.6564416076558786e-06,0.0006104066825243226,0.0012208133541345978,-0.0008847782189176367,0.0016265958503496748
41,42.0,0.5,-1.3314209333825282,-1.6628418667705136,0.6638946625570397,-1.166663092427266,-1.2318727935500817e-06,0.000526397895991626,0.0010527957865260618,-0.0007630083476983796,0.0014027314253587002
42,43.0,0.5,-1.331684132330524,-1.6633682646637766,0.6642761667308889,-1.1666640085540856,-9.161268195168049e-07,0.0004539510349204079,0.0009079020671122207,-0.0006579973672609096,0.0012096769159136008
43,44.0,0.5,-1.3319111078479842,-1.6638222156973328,0.6646051654145193,-1.1666646898649744,-6.81310888817066e-07,0.00039147485927548686,0.0007829497171865096,-0.0005674387922862678,0.0010431920283813982
44,45.0,0.5,-1.332106845277622,-1.664213690555926,0.6648888848106624,-1.1666651965464927,-5.066815182974693e-07,0.0003375971277093104,0.0006751942547364997,-0.0004893435734119045,0.0008996200504136653
