,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,1.0,-3.0,-3.0,16.5,,0.5,-5.0,-7.5,9.027735042633894
1,2.0,0.5,0.75,-0.5,0.75,1.875,-14.625,2.125,1.25,2.375,3.4232659844072884
2,3.0,0.5,-0.3125,-1.125,-0.4375,-0.44140625,-2.31640625,0.46875,-0.5625,-1.15625,1.3685930275286369
3,4.0,0.5,-0.546875,-0.84375,0.140625,-0.8818359375,-0.4404296875,0.5234375,0.296875,0.1640625,0.6237291767566273
4,5.0,0.5,-0.80859375,-0.9921875,0.05859375,-1.0014495849609375,-0.1196136474609375,0.220703125,0.06640625,-0.279296875,0.36211379952798506
5,6.0,0.5,-0.9189453125,-1.025390625,0.1982421875,-1.053213119506836,-0.05176353454589844,0.18017578125,0.1728515625,-0.08837890625,0.2648618618783866
6,7.0,0.5,-1.009033203125,-1.11181640625,0.242431640625,-1.084353268146515,-0.031140148639678955,0.1121826171875,0.130615234375,-0.1314697265625,0.2166323338107492
7,8.0,0.5,-1.06512451171875,-1.1771240234375,0.30816650390625,-1.1059278845787048,-0.02157461643218994,0.088958740234375,0.13104248046875,-0.093353271484375,0.18384945593698437
8,9.0,0.5,-1.1096038818359375,-1.242645263671875,0.3548431396484375,-1.1216101485770196,-0.01568226399831474,0.06781768798828125,0.1121978759765625,-0.08776092529296875,0.1577643248203028
9,10.0,0.5,-1.1435127258300781,-1.2987442016601562,0.3987236022949219,-1.1331866096297745,-0.011576461052754894,0.05584907531738281,0.09997940063476562,-0.07305335998535156,0.13583737766256765
10,11.0,0.5,-1.1714372634887695,-1.348733901977539,0.43525028228759766,-1.141774886004896,-0.008588276375121495,0.0461878776550293,0.0865163803100586,-0.06395196914672852,0.11708227219342288
11,12.0,0.5,-1.1945312023162842,-1.3919920921325684,0.4672262668609619,-1.1481567000703308,-0.00638181406543481,0.03908193111419678,0.07523417472839355,-0.05480515956878662,0.10095139375975666
12,13.0,0.5,-1.2140721678733826,-1.4296091794967651,0.4946288466453552,-1.1529014850158,-0.004744784945469149,0.033242255449295044,0.06501966714859009,-0.04738757014274597,0.08705277978044872
13,14.0,0.5,-1.23069329559803,-1.4621190130710602,0.5183226317167282,-1.1564297969390007,-0.0035283119232007998,0.028468020260334015,0.05620361864566803,-0.040820397436618805,0.07507049868819299
14,15.0,0.5,-1.244927305728197,-1.4902208223938942,0.5387328304350376,-1.159053674248406,-0.002623877309405387,0.02443910948932171,0.04851200804114342,-0.03521881438791752,0.0647383185115709
15,16.0,0.5,-1.257146860472858,-1.514476826414466,0.5563422376289964,-1.1610049957532447,-0.0019513215048385657,0.021024258341640234,0.04186541121453047,-0.030365781392902136,0.05582842264097458
16,17.0,0.5,-1.267658989643678,-1.5354095320217311,0.5715251283254474,-1.1624561616940716,-0.0014511659408269484,0.01810357451904565,0.0361155963037163,-0.026188770192675292,0.048144858406110234
