,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
12,13.0,0.5,-0.9978281855583191,-0.9956563711166382,0.180364191532135,-1.056659768344275,-0.03791422220984941,0.09235391020774841,0.18470782041549683,-0.1338420808315277,0.24608926480977888
13,14.0,0.5,-1.0440051406621933,-1.0880102813243866,0.24728523194789886,-1.0848560525615507,-0.028196284217275602,0.07963747531175613,0.15927495062351227,-0.11544238775968552,0.21222059810916194
14,15.0,0.5,-1.0838238783180714,-1.1676477566361427,0.3050064258277416,-1.1058252404889863,-0.02096918792743563,0.06867933459579945,0.1373586691915989,-0.09954684413969517,0.1830131940073765
15,16.0,0.5,-1.118163545615971,-1.2363270912319422,0.3547798478975892,-1.1214197365448988,-0.015594496055912455,0.059226378332823515,0.11845275666564703,-0.08584916824474931,0.1578255338670806
16,17.0,0.5,-1.1477767347823828,-1.2955534695647657,0.39770443201996386,-1.133017148335284,-0.011597411790385204,0.051075481227599084,0.10215096245519817,-0.0740329729160294,0.13610439005388356
17,18.0,0.5,-1.1733144753961824,-1.3466289507923648,0.43472091847797856,-1.1416419836464105,-0.008624835311126455,0.04404598384280689,0.08809196768561378,-0.06384435153449886,0.11737267435934437
18,19.0,0.5,-1.1953374673175858,-1.3906749346351717,0.466643094245228,-1.1480561547984918,-0.006414171152081316,0.03798407980502816,0.07596815961005632,-0.05505747980350861,0.10121895907134937
19,20.0,0.5,-1.2143295072201,-1.4286590144401998,0.4941718341469823,-1.1528262854832103,-0.004770130684718543,0.03275640985339123,0.06551281970678247,-0.0474800997562852,0.08728844027294522
20,21.0,0.5,-1.2307077121467955,-1.461415424293591,0.5179118840251249,-1.1563737659307691,-0.003547480447558815,0.028248229865766916,0.05649645973153383,-0.04094551231673904,0.07527514484626556
21,22.0,0.5,-1.244831827079679,-1.489663654159358,0.5383846401834944,-1.159011978247703,-0.002638212316933952,0.02436049301206822,0.04872098602413644,-0.035310287332208645,0.06491521000842758
22,23.0,0.5,-1.257012073585713,-1.5140241471714262,0.5560397838495987,-1.1609739803875638,-0.0019620021398607523,0.02100781833908627,0.04201563667817254,-0.030450616265085273,0.05598108776867169
23,24.0,0.5,-1.2675159827552562,-1.5350319655105125,0.5712650919821414,-1.162433094338366,-0.0014591139508022266,0.018116563235814453,0.03623312647162891,-0.026259772923857838,0.04827654701196945
24,25.0,0.5,-1.2765742643731635,-1.553148528746327,0.5843949784440703,-1.163518217273847,-0.0010851229354809089,0.015623224848871686,0.031246449697743373,-0.022645704044768067,0.04163236343369463
25,26.0,0.5,-1.2843858767975993,-1.5687717535951986,0.5957178304664543,-1.1643252082456352,-0.0008069909717882684,0.01347303843562786,0.02694607687125572,-0.019529031061089608,0.035902602658087764
26,27.0,0.5,-1.2911223960154132,-1.5822447920308265,0.6054823459969991,-1.1649253563092816,-0.0006001480636463885,0.011618776983086332,0.023237553966172664,-0.016841298044534714,0.030961414902073395
27,28.0,0.5,-1.2969317845069563,-1.5938635690139127,0.6139029950192665,-1.1653716781528838,-0.0004463218436021599,0.0100197130026769,0.0200394260053538,-0.014523471228857776,0.02670027078168913
28,29.0,0.5,-1.3019416410082947,-1.6038832820165896,0.6211647306336954,-1.1657036015566948,-0.0003319234038110519,0.008640724308553005,0.017281448617105788,-0.01252464125334618,0.023025577547742582
29,30.0,0.5,-1.3062620031625711,-1.6125240063251425,0.6274270512603685,-1.1659504484174903,-0.0002468468607954577,0.007451522467613048,0.014903044935225984,-0.010800905385691006,0.019856623393149093
30,31.0,0.5,-1.3099877643963778,-1.6199755287927555,0.632827503953214,-1.1661340250257832,-0.00018357660829293465,0.006425987580229275,0.01285197516045844,-0.009314403084516476,0.017123804680244156
31,32.0,0.5,-1.3132007581864924,-1.6264015163729848,0.6374847054954722,-1.1662705484192897,-0.00013652339350644915,0.005541594561243701,0.011083189122487402,-0.008032484475286594,0.014767097150481167
32,33.0,0.5,-1.3159715554671143,-1.6319431109342286,0.6415009477331155,-1.1663720789854544,-0.00010153056616468703,0.004778918399443444,0.009557836798886887,-0.006926993201554765,0.012734737537816843
33,34.0,0.5,-1.318361014666836,-1.6367220293336722,0.6449644443338929,-1.1664475858682013,-7.550688274693407e-05,0.004121207500110358,0.008242415000220715,-0.005973647999304443,0.010982086628433746
34,35.0,0.5,-1.3204216184168913,-1.6408432368337826,0.6479512683335451,-1.1665037392962527,-5.6153428051430865e-05,0.003554015749881234,0.007108031499762468,-0.005151509375138197,0.009470648794784658
35,36.0,0.5,-1.322198626291832,-1.6443972525836639,0.6505270230211142,-1.1665454998267797,-4.1760530526957496e-05,0.0030648852187251663,0.0061297704374503326,-0.004442519687351432,0.008167226468777825
36,37.0,0.5,-1.3237310689011945,-1.647462137802389,0.6527482828647899,-1.1665765565577826,-3.105673100289863e-05,0.002643072531200441,0.005286145062400882,-0.003831106523406458,0.007043190982759097
37,38.0,0.5,-1.3250526051667948,-1.6501052103335896,0.6546638361264931,-1.1665996530206006,-2.309646281806188e-05,0.0022793128964517795,0.004558625792903559,-0.00330384066400069,0.00607385376287259
38,39.0,0.5,-1.3261922616150206,-1.6523845232300414,0.6563157564584935,-1.16661682954168,-1.7176521079242946e-05,0.0019656166142261178,0.0039312332284521245,-0.002849141120564669,0.0052379240635484926
39,40.0,0.5,-1.3271750699221336,-1.6543501398442675,0.6577403270187758,-1.1666296034836767,-1.2773941996835347e-05,0.0016950935872542816,0.003390187174508341,-0.0024570207677827582,0.004517041332671997
40,41.0,0.5,-1.3280226167157607,-1.6560452334315217,0.6589688374026672,-1.1666391032882872,-9.499804610513252e-06,0.0014618019855728859,0.0029236039711455497,-0.002118866984067491,0.003895371936194813
41,42.0,0.5,-1.3287535177085472,-1.6575070354170944,0.660028270894701,-1.1666461681620492,-7.064873762008261e-06,0.0012606177388032602,0.0025212354776065204,-0.001827252481966024,0.0033592613845573583
42,43.0,0.5,-1.3293838265779487,-1.6587676531558977,0.660941897135684,-1.1666514222112958,-5.254049246561365e-06,0.0010871219898932472,0.0021742439797862723,-0.0015757721735041308,0.002896934422339628
43,44.0,0.5,-1.3299273875728954,-1.6598547751457908,0.661729783222436,-1.1666553295753086,-3.9073640127895715e-06,0.0009375040383226008,0.0018750080766452015,-0.0013589024873663647,0.0024982363938439484
44,45.0,0.5,-1.3303961395920567,-1.6607922791841134,0.6624092344661192,-1.1666582354280732,-2.905852764634176e-06,0.0008084776410028915,0.001616955282005783,-0.001171880047903251,0.002154410203903084
45,46.0,0.5,-1.3308003784125582,-1.6616007568251163,0.6629951744900708,-1.1666603964707254,-2.1610426521601056e-06,0.0006972088324772585,0.001394417664954517,-0.0010105970512537255,0.0018579039750278362
46,47.0,0.5,-1.3311489828287968,-1.6622979656575936,0.6635004730156977,-1.166662003608362,-1.6071376365278667e-06,0.0006012536790520606,0.0012025073581041212,-0.0008715110405965731,0.0016022051762336537
47,48.0,0.5,-1.3314496096683228,-1.6628992193366456,0.663936228535996,-1.1666631988144724,-1.1952061105269252e-06,0.0005185045996751736,0.0010370091993503472,-0.0007515670988151868,0.001381697580313086
48,49.0,0.5,-1.3317088619681603,-1.6634177239363208,0.6643120120854036,-1.166664087672784,-8.888583116206661e-07,0.0004471440745414945,0.000894288149082767,-0.0006481307495938005,0.0011915379077295327
49,50.0,0.5,-1.331932434005431,-1.663864868010862,0.6646360774602005,-1.1666647487044601,-6.610316760635726e-07,0.0003856047246691974,0.0007712094493383947,-0.0005589300931765351,0.0010275494477125506
50,51.0,0.5,-1.3321252363677656,-1.6642504727355312,0.6649155425067887,-1.1666652403046076,-4.916001474786214e-07,0.00033253488562878797,0.0006650697712575759,-0.00048200590583658,0.0008861303200218901
