,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-1.0,-1.0,-3.0,9.5,,-1.5,-3.0,-6.5,7.314369419163897
1,2.0,0.5,-0.25,0.5,0.25,0.8125,-8.6875,0.875,1.75,1.875,2.70993542358485
2,3.0,0.5,-0.6875,-0.375,-0.6875,-0.4765625,-1.2890625,-0.03125,-0.0625,-1.09375,1.0959798697968863
3,4.0,0.5,-0.671875,-0.34375,-0.140625,-0.756103515625,-0.279541015625,0.2578125,0.515625,0.0390625,0.5778081902218937
4,5.0,0.5,-0.80078125,-0.6015625,-0.16015625,-0.87481689453125,-0.11871337890625,0.119140625,0.23828125,-0.322265625,0.4181238760027867
5,6.0,0.5,-0.8603515625,-0.720703125,0.0009765625,-0.9513921737670898,-0.07657527923583984,0.14013671875,0.2802734375,-0.14892578125,0.3469443586960391
6,7.0,0.5,-0.930419921875,-0.86083984375,0.075439453125,-1.0068024396896362,-0.05541026592254639,0.1072998046875,0.214599609375,-0.1751708984375,0.29707084018677965
7,8.0,0.5,-0.98406982421875,-0.9681396484375,0.16302490234375,-1.0478083677589893,-0.041005928069353104,0.097442626953125,0.19488525390625,-0.134124755859375,0.25586085646688195
8,9.0,0.5,-1.0327911376953125,-1.065582275390625,0.2300872802734375,-1.0782773960381746,-0.030469028279185295,0.08225250244140625,0.1645050048828125,-0.12180328369140625,0.22059784837431415
9,10.0,0.5,-1.0739173889160156,-1.1478347778320312,0.2909889221191406,-1.100933310619439,-0.02265591458126437,0.07157707214355469,0.14315414428710938,-0.10281562805175781,0.19022996518660137
10,11.0,0.5,-1.109705924987793,-1.219411849975586,0.34239673614501953,-1.1177817448351561,-0.016848434215717134,0.0614924430847168,0.1229848861694336,-0.08947134017944336,0.16404793048417693
11,12.0,0.5,-1.1404521465301514,-1.2809042930603027,0.3871324062347412,-1.130311633115582,-0.012529888280425894,0.05311405658721924,0.10622811317443848,-0.076865553855896,0.1414702385851006
12,13.0,0.5,-1.167009174823761,-1.334018349647522,0.4255651831626892,-1.139629930457076,-0.00931829734149403,0.04577341675758362,0.09154683351516724,-0.06639257073402405,0.12200000761061276
13,14.0,0.5,-1.1898958832025528,-1.3797917664051056,0.45876146852970123,-1.146559818728498,-0.006929888271421936,0.03948485106229782,0.07896970212459564,-0.05721677094697952,0.10520943966516658
