,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,3.0,3.0,-5.0,12.5,,1.5,-1.0,-4.5,4.847679857416329
1,2.0,0.5,2.25,3.5,-2.75,6.5,-6.0,1.875,1.75,0.125,2.5678298230217673
2,3.0,0.5,1.3125,2.625,-2.8125,4.11328125,-2.38671875,0.90625,0.8125,-1.34375,1.8130387130450358
3,4.0,0.5,0.859375,2.21875,-2.140625,2.68115234375,-1.43212890625,0.7890625,1.078125,-0.6328125,1.4783182352550144
4,5.0,0.5,0.46484375,1.6796875,-1.82421875,1.6786956787109375,-1.0024566650390625,0.552734375,0.85546875,-0.736328125,1.256790029877393
5,6.0,0.5,0.1884765625,1.251953125,-1.4560546875,0.9457969665527344,-0.7328987121582031,0.46044921875,0.7958984375,-0.56591796875,1.0796902116887754
6,7.0,0.5,-0.041748046875,0.85400390625,-1.173095703125,0.4035053849220276,-0.5422915816307068,0.3717041015625,0.680908203125,-0.5130615234375,0.9300709903191853
7,8.0,0.5,-0.22760009765625,0.5135498046875,-0.91656494140625,0.0008470490574836731,-0.4026583358645439,0.314117431640625,0.59698486328125,-0.433380126953125,0.8017973698418711
8,9.0,0.5,-0.3846588134765625,0.215057373046875,-0.6998748779296875,-0.2984521680045873,-0.29929921706207097,0.26540374755859375,0.5151824951171875,-0.37702178955078125,0.6913736922167275
9,10.0,0.5,-0.5173606872558594,-0.04253387451171875,-0.5113639831542969,-0.5209997136844322,-0.22254754567984492,0.2269573211669922,0.4461021423339844,-0.3239421844482422,0.5962007094019317
10,11.0,0.5,-0.6308393478393555,-0.26558494567871094,-0.3493928909301758,-0.6864960854536548,-0.1654963717692226,0.19446420669555664,0.3850221633911133,-0.27979040145874023,0.5141410922466209
11,12.0,0.5,-0.7280714511871338,-0.4580960273742676,-0.20949769020080566,-0.8095711791103213,-0.12307509365666647,0.16717970371246338,0.33240628242492676,-0.2411271333694458,0.4433793910139642
12,13.0,0.5,-0.8116613030433655,-0.624299168586731,-0.08893412351608276,-0.9010998627834148,-0.09152868367309352,0.14387163519859314,0.2867667078971863,-0.20799806714057922,0.38235767039138124
13,14.0,0.5,-0.883597120642662,-0.7676825225353241,0.015064910054206848,-0.9691683418272374,-0.06806847904382263,0.12393533438444138,0.24738238751888275,-0.17935126274824142,0.329734572365281
14,15.0,0.5,-0.9455647878348827,-0.8913737162947655,0.10474054142832756,-1.0197898962118255,-0.05062155438458804,0.10680548287928104,0.2133668251335621,-0.15467502735555172,0.2843539648538299
15,16.0,0.5,-0.9989675292745233,-0.9980571288615465,0.18207805510610342,-1.0574364397007647,-0.037646543488939255,0.09207149827852845,0.1840209262445569,-0.1333847832866013,0.2452190092622742
16,17.0,0.5,-1.0450032784137875,-1.090067591983825,0.24877044674940407,-1.0854336530354791,-0.027997213334714388,0.07938194496091455,0.1587028547655791,-0.11502833769191056,0.21147011081636663
17,18.0,0.5,-1.0846942508942448,-1.1694190193666145,0.30628461559535936,-1.1062547941788279,-0.020821141143348765,0.06844805690343492,0.13686559622874483,-0.09919691362301819,0.18236599353289035
18,19.0,0.5,-1.1189182793459622,-1.237851817480987,0.35588307240686845,-1.1217391897490563,-0.015484395570228404,0.059023256857472006,0.11803125492588151,-0.08554481234023115,0.15726740573865555
19,20.0,0.5,-1.1484299077746982,-1.2968674449439277,0.398655478576984,-1.1332547212918551,-0.01151553154279883,0.05089783151379379,0.10178803363305633,-0.07377144167730876,0.13562307565764506
20,21.0,0.5,-1.1738788235315951,-1.3477614617604559,0.4355411994156384,-1.1418186633828062,-0.008563942090951127,0.043891776176224084,0.08777973765518254,-0.06361847469497661,0.11695760206686782
21,22.0,0.5,-1.1958247116197072,-1.3916513305880471,0.4673504367631267,-1.1481875490841387,-0.006368885701332427,0.037850506761856195,0.07569910617507958,-0.05486281287164729,0.10086101216042144
22,23.0,0.5,-1.2147499650006353,-1.429500883675587,0.49478184319895036,-1.1529240016027296,-0.0047364525185908946,0.03264095659883992,0.06528095952336344,-0.04731217977800384,0.0869797567214609
23,24.0,0.5,-1.2310704433000552,-1.4621413634372686,0.5184379330879523,-1.1564464360621614,-0.003522434459431789,0.02814852324392092,0.05629656965068364,-0.0408007189113917,0.07500894465951528
24,25.0,0.5,-1.2451447049220157,-1.4902896482626105,0.5388382925436481,-1.1590660220228803,-0.002619585960718984,0.024274441349808384,0.04854864428103767,-0.03518541563632205,0.06468564630482372
25,26.0,0.5,-1.2572819255969199,-1.5145639704031293,0.5564310003618091,-1.161014171998326,-0.0019481499754456788,0.020933574583984704,0.04186702995867986,-0.03034293247797093,0.05578311835839719
26,27.0,0.5,-1.2677487128889122,-1.5354974853824692,0.5716024666007946,-1.1624629842853635,-0.0014488122870375264,0.018052520411485085,0.036104981218325394,-0.026166908625336216,0.04810582364942326
27,28.0,0.5,-1.2767749730946547,-1.5535499759916318,0.5846859209134627,-1.163540446015482,-0.0010774617301183564,0.015567987362076652,0.031135944921830916,-0.022565620712033718,0.04148513631170123
28,29.0,0.5,-1.284558966775693,-1.5691179484525473,0.5959687312694796,-1.1643417394544289,-0.0008012934389469706,0.013425398859046922,0.026850782816932317,-0.019459969301434565,0.03577563804629265
29,30.0,0.5,-1.2912716662052164,-1.5825433398610134,0.6056987159201969,-1.1649376503414262,-0.0005959108869972862,0.011577691754881991,0.023155376059183497,-0.016781741123227834,0.03085192412055214
30,31.0,0.5,-1.2970605120826573,-1.594121027890605,0.6140895864818108,-1.165380821055151,-0.00044317071372490524,0.00998428115824812,0.01996855859120572,-0.014472110968312135,0.026605848949742324
31,32.0,0.5,-1.3020526526617813,-1.604105307186208,0.6213256419659668,-1.1657104010071027,-0.0003295799519515974,0.008610168321202094,0.017220334779758928,-0.012480349585164863,0.02294415076254364
32,33.0,0.5,-1.3063577368223824,-1.6127154745760874,0.6275658167585493,-1.1659555050750474,-0.0002451040679447569,0.007425171556892263,0.01485034218246184,-0.010762709470180098,0.01978640317806629
33,34.0,0.5,-1.3100703226008286,-1.6201406456673184,0.6329471714936393,-1.1661377855923163,-0.0001822805172688735,0.006403263145991156,0.012806525826320914,-0.009281463980454152,0.01706324870232808
34,35.0,0.5,-1.3132719541738243,-1.626543908580479,0.6375879034838664,-1.166273345100792,-0.0001355595084757688,0.005521997568108894,0.011043994903387477,-0.008004078699658246,0.014714875344309647
35,36.0,0.5,-1.3160329529578787,-1.6320659060321727,0.6415899428336955,-1.1663741588389436,-0.00010081373815151728,0.004762018458969064,0.009524036801522806,-0.006902496843721018,0.012689702891632312
36,37.0,0.5,-1.3184139621873632,-1.636827924432934,0.645041191255556,-1.1664491326265765,-7.497378763288154e-05,0.004106633440414842,0.008213266822622023,-0.00595252301550353,0.010943249990912953
37,38.0,0.5,-1.3204672789075707,-1.6409345578442451,0.6480174527633078,-1.1665048895991383,-5.575697256188228e-05,0.003541447474083248,0.0070828949190626656,-0.005133291771414861,0.009437157149091557
38,39.0,0.5,-1.3222380026446123,-1.6444760053037766,0.6505840986490152,-1.1665463552911821,-4.146569204377393e-05,0.0030540466798952837,0.006108093345238652,-0.0044268093280521725,0.008138344196705977
39,40.0,0.5,-1.32376502598456,-1.6475300519763958,0.6527975033130413,-1.1665771927548687,-3.08374636865949e-05,0.0026337256719607405,0.005267451336645523,-0.0038175583425932302,0.007018283707444216
40,41.0,0.5,-1.3250818888205402,-1.6501637776447184,0.6547062824843379,-1.1666001261516055,-2.2933396736757317e-05,0.0022712524216287333,0.004542504839619488,-0.003292157086312697,0.006052374415192748
41,42.0,0.5,-1.3262175150313547,-1.6524350300645283,0.6563523610274943,-1.166617181402687,-1.705525108164352e-05,0.00195866548239243,0.003917330962965981,-0.002839065525217066,0.005219400866172631
42,43.0,0.5,-1.3271968477725509,-1.6543936955460112,0.6577718937901028,-1.1666298651578584,-1.2683755171272182e-05,0.0016890991225004814,0.003378198244091579,-0.0024483318520811537,0.004501067437834103
43,44.0,0.5,-1.3280413973338012,-1.656082794668057,0.6589960597161434,-1.1666392978917701,-9.432733911740598e-06,0.0014566325242704181,0.002913265048086422,-0.002111373902670799,0.003881596489595964
44,45.0,0.5,-1.3287697135959364,-1.6575394271921002,0.6600517466674788,-1.1666463128859768,-7.014994206633318e-06,0.0012561597378029088,0.002512319475378555,-0.001820790655110871,0.003347381819121106
45,46.0,0.5,-1.329397793464838,-1.6587955869297895,0.6609621419950342,-1.1666515298404865,-5.2169545097235925e-06,0.0010832775326791166,0.0021665550652447685,-0.0015701996721400047,0.0028866898125593085
46,47.0,0.5,-1.3299394322311775,-1.6598788644624118,0.6617472418311042,-1.1666554096176545,-3.879777167981047e-06,0.0009341886843745595,0.0018683773686923866,-0.0013540969157921356,0.002489401724754992
47,48.0,0.5,-1.330406526573365,-1.660813053146758,0.6624242902890003,-1.1666582949544626,-2.885336808144956e-06,0.0008056185711352581,0.0016112371422423166,-0.0011677358554398332,0.0021467914288022956
48,49.0,0.5,-1.3308093358589326,-1.6616186717178791,0.6630081582167202,-1.1666604407396806,-2.145785217955165e-06,0.0006947432494275319,0.0013894864988410749,-0.0010070232139050006,0.0018513337533870846
