,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,1.0,-5.0,3.0,7.5,,3.5,-1.0,2.5,4.415880433163924
1,2.0,0.5,-0.75,-4.5,1.75,1.4375,-6.0625,1.125,-1.75,-0.375,2.1139418156609704
2,3.0,0.5,-1.3125,-3.625,1.9375,-0.109375,-1.546875,0.65625,-0.6875,0.59375,1.1206513173150692
3,4.0,0.5,-1.640625,-3.28125,1.640625,-0.589599609375,-0.480224609375,0.1796875,-0.640625,0.1796875,0.6891847255544046
4,5.0,0.5,-1.73046875,-2.9609375,1.55078125,-0.788421630859375,-0.198822021484375,0.044921875,-0.41015625,0.275390625,0.49607068105812174
5,6.0,0.5,-1.7529296875,-2.755859375,1.4130859375,-0.8979158401489258,-0.10949420928955078,-0.04638671875,-0.3427734375,0.19384765625,0.39651263657741875
6,7.0,0.5,-1.729736328125,-2.58447265625,1.316162109375,-0.9699125289916992,-0.07199668884277344,-0.0716552734375,-0.268310546875,0.1829833984375,0.332577738099683
7,8.0,0.5,-1.69390869140625,-2.4503173828125,1.22467041015625,-1.0211182050406933,-0.051205676048994064,-0.081573486328125,-0.22564697265625,0.152069091796875,0.28407005935258584
8,9.0,0.5,-1.6531219482421875,-2.337493896484375,1.1486358642578125,-1.058617586735636,-0.03749938169494271,-0.07880401611328125,-0.1888580322265625,0.13321685791015625,0.244180589981117
9,10.0,0.5,-1.6137199401855469,-2.2430648803710938,1.0820274353027344,-1.08636032686627,-0.027742740130634047,-0.07270622253417969,-0.16103744506835938,0.11413002014160156,0.21034475274381556
10,11.0,0.5,-1.577366828918457,-2.162546157836914,1.0249624252319336,-1.1069560093492328,-0.02059568248296273,-0.06488561630249023,-0.13758373260498047,0.09869527816772461,0.18132894036274874
11,12.0,0.5,-1.544924020767212,-2.093754291534424,0.9756147861480713,-1.122263688021519,-0.015307678672286329,-0.05711662769317627,-0.11813950538635254,0.08501327037811279,0.1563537912311532
12,13.0,0.5,-1.5163657069206238,-2.0346845388412476,0.9331081509590149,-1.1336455368586869,-0.011381848837167752,-0.04981163144111633,-0.10157638788223267,0.07334890961647034,0.13482961004153549
13,14.0,0.5,-1.4914598912000656,-1.9838963449001312,0.8964336961507797,-1.1421094958749665,-0.00846395901627961,-0.04324304312467575,-0.0874626487493515,0.06324110180139542,0.11627171909793654
14,15.0,0.5,-1.4698383696377277,-1.9401650205254555,0.864813145250082,-1.1484038842834816,-0.00629438840851515,-0.03743179701268673,-0.07535187527537346,0.05454208515584469,0.100269055985692
