,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
24,25.0,0.5,-1.272950808674853,-1.5459019749775749,0.5791430238592987,-1.1631034135940943,-0.0012280863217615234,0.016620703254796254,0.033241048881723856,-0.024091331596403975,0.04429003686529333
25,26.0,0.5,-1.2812611603022512,-1.5625224994184368,0.5911886896575007,-1.1640167244658968,-0.0009133108718024641,0.014333184526499121,0.028666190239063916,-0.02077570025456099,0.03819450696841423
26,27.0,0.5,-1.2884277525655008,-1.5768555945379688,0.6015765397847812,-1.164695941173862,-0.0006792167079652245,0.012360517326889808,0.024720945246812454,-0.01791639125115685,0.032937890004503506
27,28.0,0.5,-1.2946080112289458,-1.589216067161375,0.6105347354103596,-1.1652010652785068,-0.0005051241046447608,0.010659356476234061,0.02131866824898454,-0.015450601955128818,0.028404728429849934
28,29.0,0.5,-1.299937689467063,-1.5998754012858674,0.618260036387924,-1.1655767191134334,-0.00037565383492665916,0.009192328726899124,0.01838463510205668,-0.01332417324355073,0.024495454841323167
29,30.0,0.5,-1.3045338538305125,-1.6090677188368958,0.6249221230096994,-1.16585608769315,-0.0002793685797166656,0.0079272076743373,0.015854404172803593,-0.011490399732753342,0.021124205054987095
30,31.0,0.5,-1.308497457667681,-1.6169949209232977,0.6306673228760761,-1.166063850255585,-0.00020776256243482116,0.0068362037703568745,0.013672401952778412,-0.009909004004986066,0.018216932165406183
31,32.0,0.5,-1.3119155595528595,-1.6238311218996868,0.6356218248785691,-1.1662183604098528,-0.00015451015426792836,0.005895352886424954,0.011790702978882295,-0.00854525191897837,0.01570978016238631
32,33.0,0.5,-1.314863235996072,-1.629726473389128,0.6398944508380583,-1.1663332674820996,-0.00011490707224681707,0.005083989422957291,0.010167977448930388,-0.007369189711047275,0.013547681382882591
33,34.0,0.5,-1.3174052307075506,-1.634810462113593,0.6435790456935819,-1.1664187222880622,-8.545480596255928e-05,0.004384292139240409,0.008768583579988887,-0.006354986080204572,0.011683146992187072
34,35.0,0.5,-1.3195973767771707,-1.6391947539035874,0.6467565387336842,-1.1664822738495055,-6.35515614433313e-05,0.003780892589671403,0.0075617848300968404,-0.005480364824804296,0.010075223928244328
35,36.0,0.5,-1.3214878230720064,-1.6429756463186358,0.6494967211460864,-1.1665295362698735,-4.726242036801054e-05,0.003260537501036831,0.006521074827450568,-0.004726115562466271,0.008688595399180632
36,37.0,0.5,-1.3231180918225247,-1.6462361837323611,0.6518597789273195,-1.1665646846805238,-3.5148410650220896e-05,0.0028117976411350387,0.005623595194958364,-0.004075671788984492,0.007492805177166654
37,38.0,0.5,-1.3245239906430921,-1.6490479813298404,0.6538976148218117,-1.1665908240691034,-2.6139388579649037e-05,0.002424816767813809,0.004849633491971317,-0.003514747007762997,0.006461588650827276
38,39.0,0.5,-1.325736399026999,-1.6514727980758261,0.6556549883256932,-1.1666102635721332,-1.9439503029738958e-05,0.002091095135847598,0.0041821902498671015,-0.003031020937939166,0.005572295943278189
39,40.0,0.5,-1.3267819465949229,-1.6535638932007597,0.6571704987946628,-1.1666247204626181,-1.4456890484959573e-05,0.0018033028024084796,0.003606605593903134,-0.002613868908895478,0.00480539442502258
40,41.0,0.5,-1.3276835979961272,-1.6553671959977112,0.6584774332491106,-1.1666354718528247,-1.0751390206564793e-05,0.0015551186284280538,0.0031102372513993615,-0.002254128497553687,0.004144039694785735
41,42.0,0.5,-1.3284611573103413,-1.6569223146234109,0.6596044974978874,-1.1666434675135442,-7.995660719517517e-06,0.001341091438602393,0.002682182874476524,-0.001943898282806611,0.003573705605212365
42,43.0,0.5,-1.3291317030296426,-1.6582634060606491,0.6605764466392907,-1.1666494137762236,-5.9462626793571616e-06,0.0011565202900027938,0.0023130405786415675,-0.001676364296888888,0.003081865207226695
43,44.0,0.5,-1.3297099631746438,-1.6594199263499698,0.6614146287877352,-1.1666538359298264,-4.422153602856582e-06,0.00099735121922373,0.001994702437765339,-0.0014456503618214267,0.0026577156052423044
44,45.0,0.5,-1.3302086387842558,-1.6604172775688526,0.6621374539686459,-1.1666571246245134,-3.2886946870203104e-06,0.0008600882000671106,0.0017201763997932717,-0.0012466890236888517,0.0022919406798795395
45,46.0,0.5,-1.3306386828842893,-1.6612773657687492,0.6627607984804903,-1.1666595703814273,-2.445756913882491e-06,0.0007417163559557682,0.0014834327117411172,-0.001075110249913358,0.0019765064665780057
46,47.0,0.5,-1.3310095410622673,-1.6620190821246197,0.663298353605447,-1.166661389257136,-1.818875708714529e-06,0.0006396357404561126,0.0012792714808272931,-0.0009271454448593897,0.0017044846957513025
47,48.0,0.5,-1.3313293589324955,-1.6626587178650334,0.6637619263278767,-1.166662741929933,-1.3526727968837804e-06,0.0005516042314428482,0.0011032084628432859,-0.0007995446755277857,0.001469900618681254
48,49.0,0.5,-1.331605161048217,-1.6632103220964551,0.6641616986656406,-1.166663747894049,-1.0059641160076183e-06,0.000475688284603315,0.0009513765691854248,-0.000689505289282355,0.0012676017767628042
49,50.0,0.5,-1.3318430051905186,-1.6636860103810478,0.6645064513102817,-1.166664496015698,-7.481216490745624e-07,0.0004102204646223573,0.0008204409292339454,-0.0005946103557437077,0.0010931448317194302
50,51.0,0.5,-1.3320481154228299,-1.6640962308456648,0.6648037564881536,-1.1666650523834574,-5.563677594189187e-07,0.0003537628212468835,0.000707525642488771,-0.000512775580772562,0.0009426979710980294
