,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-1.0,5.0,-1.0,12.5,,-0.5,5.0,3.5,6.123724356957945
1,2.0,0.5,-0.75,2.5,-2.75,4.125,-8.375,-1.125,0.75,-2.375,2.732901388634431
2,3.0,0.5,-0.1875,2.125,-1.5625,1.91796875,-2.20703125,0.03125,1.5625,-0.09375,1.5656218812344187
3,4.0,0.5,-0.203125,1.34375,-1.515625,0.962890625,-0.955078125,0.0390625,0.828125,-0.7890625,1.1445245840249567
4,5.0,0.5,-0.22265625,0.9296875,-1.12109375,0.3822784423828125,-0.5806121826171875,0.216796875,0.80859375,-0.423828125,0.9383256455462804
5,6.0,0.5,-0.3310546875,0.525390625,-0.9091796875,-0.022600173950195312,-0.4048786163330078,0.21435546875,0.6162109375,-0.45849609375,0.7974226322732946
6,7.0,0.5,-0.438232421875,0.21728515625,-0.679931640625,-0.31769663095474243,-0.2950964570045471,0.2218017578125,0.537353515625,-0.3616943359375,0.6846660596031697
7,8.0,0.5,-0.54913330078125,-0.0513916015625,-0.49908447265625,-0.5357491225004196,-0.21805249154567719,0.201324462890625,0.44952392578125,-0.324127197265625,0.5896284755803902
8,9.0,0.5,-0.6497955322265625,-0.276153564453125,-0.3370208740234375,-0.697572543984279,-0.16182342148385942,0.18169403076171875,0.3868255615234375,-0.27509307861328125,0.508254796104568
9,10.0,0.5,-0.7406425476074219,-0.46956634521484375,-0.19947433471679688,-0.817835225345334,-0.120262681361055,0.1596202850341797,0.3309593200683594,-0.23883628845214844,0.43824134859241815
10,11.0,0.5,-0.8204526901245117,-0.6350460052490234,-0.08005619049072266,-0.9072523470795204,-0.08941712173418637,0.13951921463012695,0.2848978042602539,-0.2053847312927246,0.3779090604517257
11,12.0,0.5,-0.8902122974395752,-0.7774949073791504,0.02263617515563965,-0.9737455121321545,-0.06649316505263414,0.12110579013824463,0.24514126777648926,-0.1773287057876587,0.32589311663243054
12,13.0,0.5,-0.9507651925086975,-0.900065541267395,0.111300528049469,-1.023194287261827,-0.049448775129672384,0.10488507151603699,0.21123498678207397,-0.1528470814228058,0.2810397270266554
13,14.0,0.5,-1.003207728266716,-1.005683034658432,0.1877240687608719,-1.0599683414763619,-0.036774054214534946,0.09065430611371994,0.18204103410243988,-0.13183876127004623,0.2423604759181372
14,15.0,0.5,-1.048534881323576,-1.096703551709652,0.253643449395895,-1.0873166192492585,-0.027348277772896612,0.07828684337437153,0.15693989768624306,-0.11368409357964993,0.2090048670828467
15,16.0,0.5,-1.0876783030107617,-1.1751735005527735,0.31048549618571997,-1.107655136639014,-0.02033851738975545,0.06756444508209825,0.1353119956329465,-0.09804165968671441,0.18023999954379694
16,17.0,0.5,-1.1214605255518109,-1.2428294983692467,0.3595063260290772,-1.1227806067463801,-0.015125470107366201,0.058292637462727726,0.11667682765983045,-0.08454710908699781,0.15543399676419406
17,18.0,0.5,-1.1506068442831747,-1.301167912199162,0.4017798805725761,-1.13402920916213,-0.011248602415749875,0.050283096003113315,0.10061196837341413,-0.07291157319559716,0.1340419912918639
18,19.0,0.5,-1.1757483922847314,-1.351473896385869,0.43823566717037465,-1.1423946394384004,-0.008365430276270347,0.043369441300455946,0.08676177078450564,-0.0628767581874854,0.11559411762085604
19,20.0,0.5,-1.1974331129349594,-1.3948547817781218,0.46967404626411735,-1.148615894563639,-0.006221255125238745,0.03740391019709932,0.07481926448599552,-0.05422324571736681,0.09968518050534873
20,21.0,0.5,-1.216135068033509,-1.4322644140211196,0.49678566912280075,-1.1532425562385975,-0.004626661674958399,0.03225776652789136,0.06452125510168116,-0.04676060979227259,0.0859657518399586
21,22.0,0.5,-1.2322639512974547,-1.4645250415719602,0.520165974018937,-1.1566833407560597,-0.0034407845174622143,0.02781903571201383,0.055640932446976876,-0.04032506918281342,0.07413449477884121
22,23.0,0.5,-1.2461734691534616,-1.4923455077954486,0.5403285086103438,-1.1592422047790685,-0.0025588640230087556,0.02399078515171027,0.04798300081489515,-0.034775225151491895,0.06393154482518551
23,24.0,0.5,-1.2581688617293167,-1.5163370082028962,0.5577161211860897,-1.161145196686024,-0.0019029919069555312,0.02068919886372811,0.04137911298319352,-0.029989196695375142,0.055132802026857684
24,25.0,0.5,-1.2685134611611808,-1.537026564694493,0.5727107195337773,-1.162560425539827,-0.0014152288538029634,0.01784189860570784,0.03568415483928433,-0.02586185620752879,0.047545008770104084
25,26.0,0.5,-1.2774344104640347,-1.5548686421141351,0.5856416476375417,-1.1636129117334821,-0.0010524861936551666,0.015386413354736117,0.03077300552340656,-0.022302552071069126,0.04100150501809857
26,27.0,0.5,-1.2851276171414028,-1.5702551448758384,0.5967929236730762,-1.164395631210174,-0.0007827194766918399,0.01326884469513534,0.026537778797237843,-0.01923310610038742,0.035358567749606426
27,28.0,0.5,-1.2917620394889704,-1.5835240342744572,0.60640947672327,-1.1649777288974295,-0.0005820976872554784,0.01144269887266458,0.022885442448812743,-0.016586100572402618,0.030492254192929946
28,29.0,0.5,-1.2974833889253028,-1.5949667554988636,0.6147025270094713,-1.165410626924882,-0.00043289802745261063,0.009867874579432834,0.01973577151060768,-0.014303395942572461,0.026295679518208475
29,30.0,0.5,-1.3024173262150192,-1.6048346412541674,0.6218542249807575,-1.1657325672216328,-0.00032194029675070013,0.008509786275359588,0.01701958372659007,-0.01233485440016202,0.02267666919439238
30,31.0,0.5,-1.306672219352699,-1.6133444331174625,0.6280216521808385,-1.1659719897832952,-0.00023942256166242792,0.0073386067377203545,0.014677219063376046,-0.010637238432134932,0.019555734446635654
31,32.0,0.5,-1.3103415227215591,-1.6206830426491505,0.633340271396906,-1.1661500450426456,-0.0001780552593504403,0.006328612976893799,0.012657228747755433,-0.009173261216118167,0.016864326346565196
32,33.0,0.5,-1.3135058292100061,-1.6270116570230282,0.637926902004965,-1.16628246228504,-0.00013241724239443364,0.005457621792476441,0.010915244981936856,-0.007910767618101167,0.014543330187856201
33,34.0,0.5,-1.3162346401062444,-1.6324692795139966,0.6418822858140156,-1.1663809391632143,-9.847687817421402e-05,0.004706502800763457,0.009413006300019067,-0.006822027939087594,0.012541767077229773
34,35.0,0.5,-1.318587891506626,-1.637175782664006,0.6452932997835594,-1.1664541750602888,-7.32358970745306e-05,0.004058758385153682,0.00811751711955333,-0.005883128850200148,0.010815674222319847
35,36.0,0.5,-1.320617270699203,-1.6412345412237828,0.6482348642086595,-1.1665086395875952,-5.446452730639706e-05,0.003500161405126767,0.007000322984876739,-0.005073448156065252,0.009327139322794234
36,37.0,0.5,-1.3223673514017664,-1.6447347027162211,0.6507715882866921,-1.1665491441059146,-4.0504518319384175e-05,0.0030184427415795856,0.006036885570470996,-0.004375201843719978,0.008043467855872
37,38.0,0.5,-1.3238765727725563,-1.6477531455014567,0.6529591892085521,-1.1665792667579489,-3.0122652034281217e-05,0.0026030218317196763,0.005206043707095431,-0.0037730534706306162,0.0069364649663092035
38,39.0,0.5,-1.3251780836884162,-1.6503561673550045,0.6548457159438674,-1.1666016685591125,-2.2401801163640656e-05,0.0022447742835175477,0.004489548588862968,-0.0032537773114778012,0.0059818161881146845
39,40.0,0.5,-1.3263004708301749,-1.6526009416494358,0.6564726045996063,-1.1666183284698923,-1.665991077981488e-05,0.0019358314696282797,0.0038716629501704958,-0.0028059678653105102,0.005158553396028902
40,41.0,0.5,-1.327268386564989,-1.654536773124521,0.6578755885322616,-1.1666307182159297,-1.2389746037344551e-05,0.0016694077011417674,0.003338815407740503,-0.002419789342492429,0.004448594256800316
41,42.0,0.5,-1.32810309041556,-1.6562061808283914,0.6590854832035078,-1.166639932299301,-9.214083371400505e-06,0.0014396511861939354,0.002879302375116355,-0.002086759629155832,0.0038363450646591835
42,43.0,0.5,-1.3288229160086569,-1.6576458320159495,0.6601288630180857,-1.1666467846861137,-6.852386812639111e-06,0.0012415155003859812,0.0024830310021362045,-0.0017995639841066335,0.003308358237579769
43,44.0,0.5,-1.32944367375885,-1.6588873475170176,0.661028645010139,-1.166651880711746,-5.096025632367329e-06,0.001070648746219538,0.002141297493121419,-0.001551894376164542,0.00285303695149584
44,45.0,0.5,-1.3299789981319599,-1.6599579962635782,0.6618045921982213,-1.1666556705557745,-3.789844028379008e-06,0.000923297967150738,0.0018465959346430916,-0.0013383109331155385,0.0024603804249915626
45,46.0,0.5,-1.3304406471155352,-1.6608812942308997,0.6624737476647791,-1.1666584890105463,-2.8184547717913233e-06,0.0007962267168543091,0.0015924534338793706,-0.0011541224591091748,0.0021217642598382602
46,47.0,0.5,-1.3308387604739624,-1.6616775209478394,0.6630508088943337,-1.1666605850565155,-2.096045969235405e-06,0.0006866439732043927,0.0013732879464942727,-0.0009952833961532903,0.0018297510127289992
47,48.0,0.5,-1.3311820824605647,-1.6623641649210865,0.6635484505924103,-1.166662143857015,-1.558800499568136e-06,0.0005921428356404634,0.0011842856713237815,-0.0008583049665482623,0.001577926837563948
48,49.0,0.5,-1.3314781538783849,-1.6629563077567484,0.6639776030756844,-1.1666633031154627,-1.1592584476805001e-06,0.0005106476594574083,0.0010212953189360219,-0.0007401785445719788,0.0013607606102598107
49,50.0,0.5,-1.3317334777081136,-1.6634669554162165,0.6643476923479704,-1.1666641652399934,-8.621245306539294e-07,0.00044036846587158784,0.0008807369317539449,-0.0006383095743323075,0.0011734824418685352
50,51.0,0.5,-1.3319536619410495,-1.6639073238820934,0.6646668471351366,-1.1666648063901246,-6.411501312086898e-07,0.0003797616265188708,0.0007595232530431817,-0.0005504605823449804,0.0010119789116405193
51,52.0,0.5,-1.332143542754309,-1.664287085508615,0.6649420774263091,-1.166665283204641,-4.768145163147608e-07,0.000327495958845625,0.0006549919176941366,-0.00047470203315125303,0.0008727027189042047
