,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,5.0,5.0,-3.0,18.5,,4.5,3.0,2.5,5.958187643906492
1,2.0,0.5,2.75,3.5,-4.25,9.25,-9.25,1.625,0.25,-2.625,3.0973779233409666
2,3.0,0.5,1.9375,3.375,-2.9375,5.81640625,-3.43359375,1.46875,1.4375,-0.53125,2.1227009622177118
3,4.0,0.5,1.203125,2.65625,-2.671875,3.87353515625,-1.94287109375,0.8671875,0.984375,-1.0859375,1.7030174851385114
4,5.0,0.5,0.76953125,2.1640625,-2.12890625,2.5483856201171875,-1.3251495361328125,0.705078125,1.03515625,-0.708984375,1.4392159213480509
5,6.0,0.5,0.4169921875,1.646484375,-1.7744140625,1.5885009765625,-0.9598846435546875,0.52978515625,0.8720703125,-0.69384765625,1.2339382123146616
6,7.0,0.5,0.152099609375,1.21044921875,-1.427490234375,0.8804829716682434,-0.7080180048942566,0.4383544921875,0.782958984375,-0.5684814453125,1.0622384787320978
7,8.0,0.5,-0.06707763671875,0.8189697265625,-1.14324951171875,0.3553239330649376,-0.5251590386033058,0.361297607421875,0.67572021484375,-0.501068115234375,0.9155342844382093
8,9.0,0.5,-0.2477264404296875,0.481109619140625,-0.8927154541015625,-0.03489334718324244,-0.39021728024818003,0.30591583251953125,0.5883941650390625,-0.42818450927734375,0.7893884747215487
9,10.0,0.5,-0.4006843566894531,0.18691253662109375,-0.6786231994628906,-0.32500978122698143,-0.290116434043739,0.26000404357910156,0.5082893371582031,-0.37067604064941406,0.6807061627881261
10,11.0,0.5,-0.5306863784790039,-0.06723213195800781,-0.4932851791381836,-0.5407448487885631,-0.21573506756158167,0.2226710319519043,0.4394826889038086,-0.31914567947387695,0.5870105510495449
11,12.0,0.5,-0.642021894454956,-0.2869734764099121,-0.3337123394012451,-0.7011789359047498,-0.16043408711618667,0.1911219358444214,0.3793141841888428,-0.27540910243988037,0.506218350511424
12,13.0,0.5,-0.7375828623771667,-0.4766305685043335,-0.19600778818130493,-0.8204902809428241,-0.11931134503807428,0.1644132435321808,0.3273616433143616,-0.23743757605552673,0.4365477782389638
13,14.0,0.5,-0.8197894841432571,-0.6403113901615143,-0.07728900015354156,-0.9092201656569419,-0.0887298847141178,0.14156601577997208,0.28239960968494415,-0.20478413254022598,0.37646648896585333
14,15.0,0.5,-0.8905724920332432,-0.7815111950039864,0.025103066116571426,-0.9752072785243562,-0.06598711286741432,0.12197904102504253,0.24359187111258507,-0.1765913087874651,0.3246542414027408
15,16.0,0.5,-0.9515620125457644,-0.9033071305602789,0.11339872051030397,-1.0242809650495897,-0.04907368652523347,0.10513734770938754,0.21009158995002508,-0.15229069581255317,0.279972845258546
