,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-5.0,-3.0,1.0,5.5,,-3.5,-1.0,-2.5,4.415880433163924
1,2.0,0.5,-3.25,-2.5,2.25,0.6875,-4.8125,-1.125,0.75,1.375,1.928406077567689
2,3.0,0.5,-2.6875,-2.875,1.5625,-0.40625,-1.09375,-0.90625,-0.3125,-0.09375,0.9631896879639026
3,4.0,0.5,-2.234375,-2.71875,1.609375,-0.735107421875,-0.328857421875,-0.4296875,-0.109375,0.3828125,0.5857812291611093
4,5.0,0.5,-2.01953125,-2.6640625,1.41796875,-0.876495361328125,-0.141387939453125,-0.310546875,-0.24609375,0.162109375,0.4281132383192778
5,6.0,0.5,-1.8642578125,-2.541015625,1.3369140625,-0.9582071304321289,-0.0817117691040039,-0.19580078125,-0.2041015625,0.20068359375,0.3467986426638184
6,7.0,0.5,-1.766357421875,-2.43896484375,1.236572265625,-1.013425588607788,-0.05521845817565918,-0.1480712890625,-0.202392578125,0.1510009765625,0.2927271037118759
7,8.0,0.5,-1.69232177734375,-2.3377685546875,1.16107177734375,-1.0531440936028957,-0.03971850499510765,-0.111785888671875,-0.17669677734375,0.138214111328125,0.25064113110192215
8,9.0,0.5,-1.6364288330078125,-2.249420166015625,1.0919647216796875,-1.0823508626781404,-0.029206769075244665,-0.09044647216796875,-0.1574554443359375,0.11629486083984375,0.21563227016478143
9,10.0,0.5,-1.5912055969238281,-2.1706924438476562,1.0338172912597656,-1.1039894015557365,-0.021638538877596147,-0.07429695129394531,-0.13687515258789062,0.10133934020996094,0.1858077130845849
10,11.0,0.5,-1.5540571212768555,-2.102254867553711,0.9831476211547852,-1.1200612435786752,-0.016071842022938654,-0.06248331069946289,-0.11910724639892578,0.08701181411743164,0.1601928714291198
11,12.0,0.5,-1.522815465927124,-2.042701244354248,0.9396417140960693,-1.1320085527983679,-0.01194730921969267,-0.052994608879089355,-0.10305953025817871,0.07517445087432861,0.13813360710392297
12,13.0,0.5,-1.4963181614875793,-1.9911714792251587,0.902054488658905,-1.140892329046018,-0.008883776247650133,-0.04529091715812683,-0.08911699056625366,0.0647784173488617,0.1191190519557361
13,14.0,0.5,-1.473672702908516,-1.9466129839420319,0.8696652799844742,-1.147498752972469,-0.006606423926450944,-0.03884006291627884,-0.07694770395755768,0.05588122457265854,0.10272395480811831
14,15.0,0.5,-1.4542526714503765,-1.908139131963253,0.8417246676981449,-1.152411779915365,-0.0049130269428960816,-0.033390337601304054,-0.06641446426510811,0.04818386770784855,0.08858600801502363
15,16.0,0.5,-1.4375575026497245,-1.874931899830699,0.8176327338442206,-1.1560655104741904,-0.003653730558825341,-0.028741135727614164,-0.05729916598647833,0.04155481653288007,0.07639404481201696
