,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-5.0,5.0,-1.0,22.5,,-4.5,5.0,1.5,6.892024376045111
1,2.0,0.5,-2.75,2.5,-1.75,6.0,-16.5,-2.625,1.75,-1.375,3.441474974484051
2,3.0,0.5,-1.4375,1.625,-1.0625,1.64453125,-4.35546875,-0.96875,1.5625,-0.21875,1.851414155449828
3,4.0,0.5,-0.953125,0.84375,-0.953125,0.30615234375,-1.33837890625,-0.4296875,0.890625,-0.5390625,1.1262471385923696
4,5.0,0.5,-0.73828125,0.3984375,-0.68359375,-0.2242584228515625,-0.5304107666015625,-0.080078125,0.71484375,-0.337890625,0.7947226984807145
5,6.0,0.5,-0.6982421875,0.041015625,-0.5146484375,-0.5038337707519531,-0.2795753479003906,0.04443359375,0.5263671875,-0.33740234375,0.6267990921325536
6,7.0,0.5,-0.720458984375,-0.22216796875,-0.345947265625,-0.6832060217857361,-0.17937225103378296,0.1065673828125,0.431884765625,-0.2742919921875,0.5226061182541347
7,8.0,0.5,-0.77374267578125,-0.4381103515625,-0.20880126953125,-0.8094898983836174,-0.12628387659788132,0.121856689453125,0.35308837890625,-0.242584228515625,0.44538473706183496
8,9.0,0.5,-0.8346710205078125,-0.614654541015625,-0.0875091552734375,-0.9016303282696754,-0.09214042988605797,0.12157440185546875,0.2978363037109375,-0.20700836181640625,0.3825431490127891
9,10.0,0.5,-0.8954582214355469,-0.7635726928710938,0.015995025634765625,-0.9697105094091967,-0.0680801811395213,0.11253929138183594,0.2524223327636719,-0.17931175231933594,0.32944624857844496
10,11.0,0.5,-0.9517278671264648,-0.8897838592529297,0.1056509017944336,-1.0202300077535256,-0.050519498344328895,0.10109758377075195,0.2158670425415039,-0.15434598922729492,0.28397532620009774
11,12.0,0.5,-1.0022766590118408,-0.9977173805236816,0.18282389640808105,-1.057772970791234,-0.03754296303770843,0.08913528919219971,0.18510651588439941,-0.13320791721343994,0.2448547961763893
12,13.0,0.5,-1.0468443036079407,-1.0902706384658813,0.24942785501480103,-1.0856862329829973,-0.027913262191763266,0.07786962389945984,0.15915721654891968,-0.11483708024024963,0.2111450991710406
13,14.0,0.5,-1.0857791155576706,-1.1698492467403412,0.30684639513492584,-1.106443210990128,-0.020756978007130833,0.06764408200979233,0.13699714839458466,-0.0990460142493248,0.18208254567056342
14,15.0,0.5,-1.1196011565625668,-1.2383478209376335,0.35636940225958824,-1.1218794568788255,-0.015436245888697409,0.058583544567227364,0.11802158132195473,-0.08540959469974041,0.15702205010306358
15,16.0,0.5,-1.1488929288461804,-1.2973586115986109,0.39907419960945845,-1.1333590720587698,-0.011479615179944336,0.050644170958548784,0.10171558801084757,-0.0736566768027842,0.1354112215959261
16,17.0,0.5,-1.1742150143254548,-1.3482164056040347,0.43590253801085055,-1.1418962766188638,-0.008537204560093992,0.04373625467997044,0.08768613240681589,-0.06351883674506098,0.1167748278155125
17,18.0,0.5,-1.19608314166544,-1.3920594718074426,0.46766195638338104,-1.1482452712303324,-0.006348994611468539,0.03774783652625047,0.07560248457593843,-0.054777129873400554,0.10070337031914538
18,19.0,0.5,-1.2149570599285653,-1.4298607140954118,0.4950505213200813,-1.1529669293303715,-0.004721658100039106,0.03256820073147537,0.0651898072246695,-0.04723820141953183,0.08684380425929937
