,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
27,28.0,0.5,-1.35560070353246,-1.7112013474602752,0.698942956805954,-1.1661820893061725,-0.00016701110365291427,-0.006129225129483107,-0.012258390654321216,0.008884214385402767,0.016332936275135417
28,29.0,0.5,-1.3525360909677184,-1.7050721521331145,0.6945008496132525,-1.1663062931621864,-0.0001242038560138603,-0.005285666161092273,-0.010571302519861936,0.007661501609531385,0.014085074037640245
29,30.0,0.5,-1.3498932578871723,-1.6997865008731834,0.6906700988084868,-1.1663986618581073,-9.236869592088581e-05,-0.004558208482928983,-0.00911640206469655,0.006607067800204147,0.012146579604791784
30,31.0,0.5,-1.3476141536457078,-1.695228299840835,0.6873665649083848,-1.1664673551842237,-6.869332611647572e-05,-0.003930871191515362,-0.007861734932450126,0.005697753153080631,0.010474875439155937
31,32.0,0.5,-1.3456487180499501,-1.69129743237461,0.6845176883318445,-1.1665184414641154,-5.1086279891698894e-05,-0.003389873884027894,-0.00677974404276549,0.0049135852641039035,0.00903324384607476
32,33.0,0.5,-1.343953781107936,-1.6879075603532272,0.6820608956997924,-1.1665564336263914,-3.799216227595714e-05,-0.0029233332580398397,-0.005846664653434752,0.004237340492389663,0.007790020497773431
33,34.0,0.5,-1.3424921144789161,-1.6849842280265097,0.6799422254535976,-1.1665846878738622,-2.8254247470771432e-05,-0.0025210017521173356,-0.0050420025729120965,0.003654165641227447,0.006717898950784991
34,35.0,0.5,-1.3412316136028575,-1.6824632267400537,0.6781151426329839,-1.1666057001683023,-2.1012294440181378e-05,-0.0021740422863656406,-0.004348084107069772,0.003151251724485382,0.005793330880946709
35,36.0,0.5,-1.3401445924596747,-1.6802891846865187,0.6765395167707412,-1.1666213267220829,-1.5626553780512253e-05,-0.0018748340743039993,-0.003749667915777355,0.002717552625126407,0.004996008862593506
36,37.0,0.5,-1.3392071754225228,-1.67841435072863,0.675180740458178,-1.1666329479747617,-1.1621252678839511e-05,-0.001616805193433768,-0.003233610270451992,0.0023435424764646218,0.004308420331592652
37,38.0,0.5,-1.3383987728258058,-1.6767975455934039,0.6740089692199457,-1.166641590540213,-8.642565451300044e-06,-0.0013942882158328729,-0.002788576373458085,0.0020210064335846045,0.0037154629353566998
38,39.0,0.5,-1.3377016287178893,-1.6754032574066748,0.6729984660031534,-1.1666480178970262,-6.427356813221152e-06,-0.001202395716312754,-0.0024047914035214557,0.0017428602406872606,0.003204112821301149
39,40.0,0.5,-1.337100430859733,-1.674200861704914,0.6721270358828098,-1.1666527978337051,-4.779936678911412e-06,-0.0010369129183280812,-0.002073825822104247,0.0015029946308390274,0.0027631385779495316
40,41.0,0.5,-1.336581974400569,-1.6731639487938619,0.6713755385673903,-1.1666563526067357,-3.5547730306006997e-06,-0.0008942051168738807,-0.0017884102264715818,0.001296141140634255,0.0023828545456314014
41,42.0,0.5,-1.336134871842132,-1.672269743680626,0.6707274679970732,-1.1666589962424456,-2.6436357098980068e-06,-0.0007711378435955041,-0.0015422756835528073,0.001117756392454372,0.0020549080784249244
42,43.0,0.5,-1.3357493029203342,-1.6714986058388495,0.670168589800846,-1.1666609622778887,-1.9660354431128013e-06,-0.0006650080199110953,-0.0013300160380034232,0.0009639223026755017,0.0017720960847221689
43,44.0,0.5,-1.3354167989103787,-1.6708335978198479,0.6696866286495082,-1.1666624243913513,-1.4621134625247834e-06,-0.0005734845856246729,-0.001146969170339629,0.0008312600239792634,0.0015282068168689358
44,45.0,0.5,-1.3351300566175663,-1.670260113234678,0.6692709986375186,-1.166663511744982,-1.0873536306910125e-06,-0.0004945572988070968,-0.0009891145971594462,0.0007168557315760937,0.0013178834349102206
45,46.0,0.5,-1.3348827779681627,-1.6697655559360982,0.6689125707717305,-1.1666643203948917,-8.086499097004207e-07,-0.00042649258229743303,-0.0008529851643677144,0.0006181966232814418,0.0011365063477265433
46,47.0,0.5,-1.3346695316770139,-1.6693390633539145,0.6686034724600898,-1.1666649217766842,-6.013817925865084e-07,-0.00036779544696896593,-0.0007355908938246891,0.00053311572775816,0.000980091747272682
