,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-1.0,3.0,5.0,49.5,,2.5,9.0,13.5,16.416455159382004
1,2.0,0.5,-2.25,-1.5,-1.75,5.8125,-43.6875,-2.125,-2.25,-5.125,5.986965007414024
2,3.0,0.5,-1.1875,-0.375,0.8125,-0.1015625,-5.9140625,0.21875,1.4375,1.65625,2.203955960313182
3,4.0,0.5,-1.296875,-1.09375,-0.015625,-0.939697265625,-0.838134765625,-0.3046875,-0.109375,-0.7734375,0.8384526997317738
4,5.0,0.5,-1.14453125,-1.0390625,0.37109375,-1.07794189453125,-0.13824462890625,0.041015625,0.33203125,0.130859375,0.3592369809695179
5,6.0,0.5,-1.1650390625,-1.205078125,0.3056640625,-1.1126623153686523,-0.034720420837402344,-0.01220703125,0.1005859375,-0.17626953125,0.20331623172237653
6,7.0,0.5,-1.158935546875,-1.25537109375,0.393798828125,-1.1284435987472534,-0.015781283378601074,0.0379638671875,0.138427734375,-0.0472412109375,0.15111328487881887
7,8.0,0.5,-1.17791748046875,-1.3245849609375,0.41741943359375,-1.1385868974030018,-0.010143298655748367,0.030792236328125,0.09283447265625,-0.078704833984375,0.1255422320335239
8,9.0,0.5,-1.1933135986328125,-1.371002197265625,0.4567718505859375,-1.1458524782210588,-0.00726558081805706,0.03507232666015625,0.0857696533203125,-0.05411529541015625,0.10730781297450702
9,10.0,0.5,-1.2108497619628906,-1.4138870239257812,0.4838294982910156,-1.151202138789813,-0.005349660568754189,0.031064987182617188,0.06994247436523438,-0.05165290832519531,0.09233095952841966
10,11.0,0.5,-1.2263822555541992,-1.4488582611083984,0.5096559524536133,-1.1551692708762857,-0.003967132086472702,0.028445720672607422,0.060797691345214844,-0.042737483978271484,0.07957393313318771
11,12.0,0.5,-1.240605115890503,-1.4792571067810059,0.531024694442749,-1.158117010778426,-0.002947739902140256,0.024907231330871582,0.051767587661743164,-0.03751027584075928,0.06860957730911671
