,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
34,35.0,0.5,-1.344899067423388,-1.6897981350796065,0.6834310797329555,-1.1665359374663737,-4.505622796369124e-05,-0.003183527556910315,-0.0063670553466510516,0.004614490674610394,0.00848338173601727
35,36.0,0.5,-1.343307303644933,-1.6866146074062809,0.6811238343956503,-1.1665694451621385,-3.35076957647118e-05,-0.002745386447107867,-0.005490773010630612,0.00397940956255316,0.00731583457062642
36,37.0,0.5,-1.341934610421379,-1.6838692209009656,0.6791341296143737,-1.1665943643736707,-2.4919211532248298e-05,-0.002367545614192057,-0.004735091286591775,0.003431733117092328,0.006308974077818486
37,38.0,0.5,-1.340750837614283,-1.6815016752576697,0.6774182630558275,-1.1666128964478466,-1.853207417590319e-05,-0.0020417060863691106,-0.0040834122018420516,0.0029594320468439017,0.005440685342229957
38,39.0,0.5,-1.3397299845710984,-1.6794599691567487,0.6759385470324055,-1.1666266784959995,-1.3782048152943815e-05,-0.001760711054895614,-0.003521422124343143,0.0025521326225131924,0.004691897070433351
39,40.0,0.5,-1.3388496290436507,-1.677699258094577,0.674662480721149,-1.1666369280152646,-1.0249519265093099e-05,-0.0015183886830762994,-0.0030367773734281123,0.0022008888258955306,0.004046162704663634
40,41.0,0.5,-1.3380904347021125,-1.676180869407863,0.6735620363082012,-1.1666445504414817,-7.622426217102074e-06,-0.0013094165480118658,-0.0026188330996617104,0.001897985857483131,0.0034892991868421155
41,42.0,0.5,-1.3374357264281067,-1.6748714528580322,0.6726130433794597,-1.1666502191348058,-5.668693324079044e-06,-0.0011292047383768544,-0.002258409478572476,0.0016367706868338772,0.003009075438628514
42,43.0,0.5,-1.3368711240589182,-1.6737422481187458,0.6717946580360428,-1.166654434863904,-4.215729098255849e-06,-0.0009737950408967855,-0.0019475900827030657,0.0014115059238806182,0.0025949437152024287
43,44.0,0.5,-1.3363842265384698,-1.6727684530773943,0.6710889050741025,-1.1666575700435327,-3.1351796285772338e-06,-0.0008397740014185473,-0.001679548003291842,0.0012172438015757292,0.0022378079321726126
44,45.0,0.5,-1.3359643395377605,-1.6719286790757484,0.6704802831733145,-1.1666599016334127,-2.3315898800557733e-06,-0.0007241979511032337,-0.001448395902433841,0.0010497175020004468,0.0019298238770870568
45,46.0,0.5,-1.335602240562209,-1.6712044811245315,0.6699554244223143,-1.1666616356046724,-1.73397125968755e-06,-0.0006245283510519783,-0.0012490567022171994,0.0009052474389925624,0.0016642269173475117
46,47.0,0.5,-1.335289976386683,-1.6705799527734229,0.669502800702818,-1.1666629251352005,-1.2895305281368508e-06,-0.0005385760352740743,-0.001077152070604992,0.0007806604388715943,0.00143518342026354
47,48.0,0.5,-1.3350206883690459,-1.6700413767381204,0.6691124704833822,-1.1666638841412815,-9.590060809916423e-07,-0.0004644531273547692,-0.0009289062547381821,0.0006732200441210701,0.0012376626218027745
48,49.0,0.5,-1.3347884618053685,-1.6695769236107512,0.6687758604613216,-1.1666645973408871,-7.131996055953493e-07,-0.00040053157470776313,-0.0008010631494295151,0.0005805664092078944,0.0010673261297337202
49,50.0,0.5,-1.3345881960180146,-1.6691763920360363,0.6684855772567178,-1.1666651277376041,-5.303967169911772e-07,-0.00034540738965560536,-0.0006908147793185382,0.0005006644683919204,0.0009204326341801359
