,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,5.0,1.0,5.0,66.5,,8.5,7.0,14.5,18.207141456033124
1,2.0,0.5,0.75,-2.5,-2.25,9.25,-57.25,0.625,-3.75,-5.625,6.789237807000135
2,3.0,0.5,0.4375,-0.625,0.5625,0.75390625,-8.49609375,1.71875,0.9375,1.71875,2.6052081250832915
3,4.0,0.5,-0.421875,-1.09375,-0.296875,-0.64990234375,-1.40380859375,0.4296875,-0.390625,-0.8984375,1.0697706201272776
4,5.0,0.5,-0.63671875,-0.8984375,0.15234375,-0.9386749267578125,-0.2887725830078125,0.439453125,0.25390625,0.087890625,0.5150846482125232
5,6.0,0.5,-0.8564453125,-1.025390625,0.1083984375,-1.02679443359375,-0.0881195068359375,0.19775390625,0.0830078125,-0.23681640625,0.31949791023156004
6,7.0,0.5,-0.955322265625,-1.06689453125,0.226806640625,-1.0688320994377136,-0.04203766584396362,0.1580810546875,0.159912109375,-0.0909423828125,0.2425531273092343
7,8.0,0.5,-1.03436279296875,-1.1468505859375,0.27227783203125,-1.0952930226922035,-0.0264609232544899,0.101776123046875,0.12542724609375,-0.119476318359375,0.20091033804616798
8,9.0,0.5,-1.0852508544921875,-1.209564208984375,0.3320159912109375,-1.1139119362924248,-0.018618913600221276,0.08075714111328125,0.1224517822265625,-0.08815765380859375,0.1711371576726918
9,10.0,0.5,-1.1256294250488281,-1.2707901000976562,0.3760948181152344,-1.1275121227954514,-0.013600186503026634,0.06241798400878906,0.10530471801757812,-0.08141517639160156,0.14701537100371065
10,11.0,0.5,-1.1568384170532227,-1.3234424591064453,0.41680240631103516,-1.1375672106141792,-0.01005508781872777,0.05156278610229492,0.09335994720458984,-0.06825685501098633,0.1266246378421894
11,12.0,0.5,-1.1826198101043701,-1.3701224327087402,0.4509308338165283,-1.1450305637198426,-0.007463353105663373,0.04284560680389404,0.08080840110778809,-0.05957067012786865,0.10915314219698122
12,13.0,0.5,-1.2040426135063171,-1.4105266332626343,0.48071616888046265,-1.150577379136866,-0.0055468154170235096,0.036315470933914185,0.07018953561782837,-0.051115602254867554,0.09411795329944327
13,14.0,0.5,-1.2222003489732742,-1.4456214010715485,0.5062739700078964,-1.1547015804548781,-0.004124201318012055,0.03093663603067398,0.06065256893634796,-0.04417363554239273,0.08116107222372669
14,15.0,0.5,-1.2376686669886112,-1.4759476855397224,0.5283607877790928,-1.1577684706412803,-0.0030668901864021603,0.026511726900935173,0.052413102239370346,-0.038060443475842476,0.06999001576798121
15,16.0,0.5,-1.2509245304390788,-1.5021542366594076,0.547391009517014,-1.1600492193259728,-0.002280748684692524,0.022770974319428205,0.04523677285760641,-0.032834482844918966,0.060357154950511145
16,17.0,0.5,-1.262310017598793,-1.5247726230882108,0.5638082509394735,-1.161745366881951,-0.0016961475559782446,0.019594107870943844,0.03903562785126269,-0.028311130008660257,0.05205025828339108
17,18.0,0.5,-1.2721070715342648,-1.5442904370138422,0.5779638159438036,-1.163006764992602,-0.0012613981106508465,0.016874836437636986,0.03367337892996147,-0.024416340893367305,0.04488668238997948
18,19.0,0.5,-1.2805444897530833,-1.561127126478823,0.5901719863904873,-1.1639448485203854,-0.000938083527783462,0.01454150344216032,0.02904485991166439,-0.021055398574389983,0.03870903019675116
19,20.0,0.5,-1.2878152414741635,-1.575649556434655,0.6006996856776823,-1.1646424880956343,-0.0006976395752489317,0.012534601364677656,0.025050129243027186,-0.018157805816372274,0.033381598501701915
20,21.0,0.5,-1.2940825421565023,-1.5881746210561687,0.6097785885858684,-1.1651613129788876,-0.0005188248832532771,0.010806752136431896,0.02160396752969973,-0.015658714962683007,0.028787369783381537
21,22.0,0.5,-1.2994859182247183,-1.5989766048210186,0.6176079460672099,-1.165547155880569,-0.0003858429016814213,0.0093180548088867,0.01863134124619137,-0.01350367179895784,0.02482543401649642
22,23.0,0.5,-1.3041449456291616,-1.6082922754441142,0.6243597819666888,-1.1658341019254364,-0.0002869460448673422,0.00803494535418281,0.016067506522574604,-0.01164518432531736,0.02140876994757752
23,24.0,0.5,-1.308162418306253,-1.6163260287054015,0.6301823741293475,-1.1660474997434283,-0.0002133978179919005,0.006928768758420745,0.013856345423945982,-0.010042489599833004,0.01846233306974311
24,25.0,0.5,-1.3116268026854634,-1.6232542014173745,0.635203618929264,-1.1662062007593772,-0.0001587010159489477,0.0059750067791686234,0.011949417511889493,-0.008660364901578177,0.015921407133574893
25,26.0,0.5,-1.3146143060750477,-1.6292289101733193,0.6395338013800531,-1.1663242245176442,-0.00011802375826697187,0.005152594614978856,0.010304891206733835,-0.007468460450736902,0.01373018264820795
26,27.0,0.5,-1.3171906033825371,-1.6343813557766862,0.6432680316054216,-1.1664119971600329,-8.777264238868376e-05,0.0044434124201736536,0.008886675828735369,-0.0064405942571115204,0.011840531052512841
27,28.0,0.5,-1.319412309592624,-1.638824693691054,0.6464883287339773,-1.1664772724644779,-6.527530444500051e-05,0.0038318547743646514,0.0076636350429233335,-0.0055541910194114585,0.010210947603579924
28,29.0,0.5,-1.3213282369798063,-1.6426565112125155,0.649265424243683,-1.1665258168087589,-4.8544344281031826e-05,0.003304475142035246,0.006608913031167507,-0.00478978121505258,0.008805639755630201
29,30.0,0.5,-1.3229804745508238,-1.6459609677280993,0.6516603148512093,-1.1665619185685554,-3.610175979651409e-05,0.0028496828747808234,0.0056993471231100434,-0.0041305753010925095,0.007593741003913506
30,31.0,0.5,-1.3244053159882143,-1.6488106412896544,0.6537256025017556,-1.1665887669497552,-2.6848381199817695e-05,0.002457485262663539,0.004914961212101221,-0.0035620942802503386,0.0065486329255853215
31,32.0,0.5,-1.325634058619546,-1.651268121895705,0.6555066496418808,-1.1666087337208255,-1.9966771070301093e-05,0.002119266201394243,0.004238527746175724,-0.0030718519217165507,0.005647360526513879
32,33.0,0.5,-1.3266936917202432,-1.6533873857687928,0.657042575602739,-1.166623582733285,-1.4849012459405841e-05,0.0018275960811262593,0.003655189833946193,-0.0026490804234362564,0.00487012805250179
33,34.0,0.5,-1.3276074897608063,-1.655214980685766,0.6583671158144572,-1.1666346257392004,-1.1043005915478687e-05,0.0015760681464223047,0.00315213512869128,-0.002284493937254606,0.004199864190786374
34,35.0,0.5,-1.3283955238340175,-1.6567910482501116,0.6595093627830845,-1.1666428382705027,-8.212531302342896e-06,0.0013591575575246928,0.0027183145329728875,-0.001970084600951383,0.003621847111799981
35,36.0,0.5,-1.3290751026127798,-1.658150205516598,0.6604944050835602,-1.166648945816846,-6.107546343336878e-06,0.0011720999290002476,0.0023441995669621907,-0.0016989466558676725,0.0031233811155208157
36,37.0,0.5,-1.32966115257728,-1.659322305300079,0.661343878411494,-1.1666534879148869,-4.542098040793974e-06,0.0010107866284670974,0.0020215731114150426,-0.0014651247657309074,0.0026935177801979
37,38.0,0.5,-1.3301665458915135,-1.6603330918557866,0.6620764407943595,-1.1666568658105994,-3.377895712475265e-06,0.0008716745056662756,0.001743348938572864,-0.0012634832128244344,0.0023228154886991846
38,39.0,0.5,-1.3306023831443468,-1.661204766325073,0.6627081824007717,-1.1666593779050864,-2.5120944870948847e-06,0.0007517080560390799,0.0015034160756985937,-0.001089593095703112,0.0020031320506613895
39,40.0,0.5,-1.3309782371723662,-1.6619564743629223,0.6632529789486232,-1.1666612461151342,-1.8682100477729335e-06,0.0006482523019454289,0.0012965045857009638,-0.0009396350518589003,0.0017274458655492085
40,41.0,0.5,-1.331302363323339,-1.6626047266557729,0.6637227964745527,-1.1666626354771987,-1.389362064507793e-06,0.000559034913937384,0.001118069818779821,-0.0008103153683369779,0.0014897016986062722
41,42.0,0.5,-1.3315818807803077,-1.6631637615651629,0.6641279541587212,-1.1666636687266179,-1.033249419135629e-06,0.00048209629905282547,0.0009641925935582885,-0.0006987936378743953,0.0012846776822872039
42,43.0,0.5,-1.3318229289298342,-1.663645857861942,0.6644773509776584,-1.1666644371399706,-7.684133527252612e-07,0.00041574655899490054,0.0008314931157163974,-0.0006026203715423506,0.001107870621958044
43,44.0,0.5,-1.3320308022093317,-1.6640616044198002,0.6647786611634295,-1.1666650085983907,-5.714584201399475e-07,0.0003585283723830379,0.0007170567436293185,-0.0005196831976070904,0.000955397086693822
