,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-1.0,3.0,3.0,26.5,,1.5,7.0,9.5,11.895377253370318
1,2.0,0.5,-1.75,-0.5,-1.75,3.125,-23.375,-1.625,-1.25,-3.875,4.383919479187545
2,3.0,0.5,-0.9375,0.125,0.1875,-0.20703125,-3.33203125,0.15625,1.3125,1.03125,1.6764685726252073
3,4.0,0.5,-1.015625,-0.53125,-0.328125,-0.76953125,-0.5625,-0.1796875,0.140625,-0.6953125,0.7317940017091559
4,5.0,0.5,-0.92578125,-0.6015625,0.01953125,-0.9187469482421875,-0.1492156982421875,0.083984375,0.41796875,-0.025390625,0.4270783710966803
5,6.0,0.5,-0.9677734375,-0.810546875,0.0322265625,-0.9899845123291016,-0.07123756408691406,0.04833984375,0.2216796875,-0.22998046875,0.323062904633667
6,7.0,0.5,-0.991943359375,-0.92138671875,0.147216796875,-1.0366469025611877,-0.04666239023208618,0.0816650390625,0.225830078125,-0.1229248046875,0.26977566680203624
7,8.0,0.5,-1.03277587890625,-1.0343017578125,0.20867919921875,-1.0702450424432755,-0.03359813988208771,0.071563720703125,0.17437744140625,-0.133331298828125,0.23088112404321798
8,9.0,0.5,-1.0685577392578125,-1.121490478515625,0.2753448486328125,-1.0950178762432188,-0.024772833799943328,0.06911468505859375,0.1538543701171875,-0.10507965087890625,0.19872025544402347
9,10.0,0.5,-1.1031150817871094,-1.1984176635742188,0.3278846740722656,-1.1133958713326138,-0.01837799508939497,0.06082725524902344,0.12946701049804688,-0.09420585632324219,0.17127873526514195
10,11.0,0.5,-1.133528709411621,-1.2631511688232422,0.3749876022338867,-1.1270531034506348,-0.013657232118021057,0.053965091705322266,0.11183643341064453,-0.0799403190612793,0.1476823400830191
11,12.0,0.5,-1.1605112552642822,-1.3190693855285645,0.41495776176452637,-1.1372073825873485,-0.01015427913671374,0.04696762561798096,0.09588837623596191,-0.06940948963165283,0.12735075894664596
12,13.0,0.5,-1.1839950680732727,-1.3670135736465454,0.4496625065803528,-1.144758394537046,-0.007551011949697539,0.040836185216903687,0.08264893293380737,-0.059686094522476196,0.10982199241277776
13,14.0,0.5,-1.2044131606817245,-1.408338040113449,0.4795055538415909,-1.1503738341158614,-0.005615439578815273,0.03533961623907089,0.07116751372814178,-0.05153351277112961,0.09470695024496475
14,15.0,0.5,-1.22208296880126,-1.44392179697752,0.5052723102271557,-1.1545499234728058,-0.004176089356944468,0.030553186312317848,0.061350513249635696,-0.044418660923838615,0.08167251745903195
15,16.0,0.5,-1.237359561957419,-1.4745970536023378,0.527481640689075,-1.1576556146978116,-0.0031056912250058133,0.026381258387118578,0.052884587086737156,-0.03831355320289731,0.07043208575964396
16,17.0,0.5,-1.2505501911509782,-1.5010393471457064,0.5466384172905236,-1.1599652722456901,-0.0023096575478784853,0.022769017494283617,0.04559907014481723,-0.03303760814014822,0.06073867719459277
17,18.0,0.5,-1.26193469989812,-1.523838882218115,0.5631572213605978,-1.161682932179457,-0.0017176599337669352,0.019643910782178864,0.03931833914248273,-0.02849178944597952,0.052379357475779736
18,19.0,0.5,-1.2717566552892094,-1.5434980517893564,0.5774031160835875,-1.1629603320611097,-0.0012773998816526522,0.016944902752584312,0.033905064294231124,-0.02457014726678608,0.04517051306773082
19,20.0,0.5,-1.2802291066655016,-1.560450583936472,0.5896881897169806,-1.1639103167132776,-0.0009499846521678901,0.014614988192988676,0.029237605780508602,-0.02118875783526164,0.03895380508062069
20,21.0,0.5,-1.287536600761996,-1.5750693868267263,0.6002825686346114,-1.1646168071976397,-0.00070649048436211,0.012604683555309748,0.02521318180788512,-0.01827254993850147,0.03359268768142846
21,22.0,0.5,-1.2938389425396508,-1.5876759777306688,0.6094188436038621,-1.1651422144317447,-0.0005254072341049909,0.010870479262280242,0.021742865873193296,-0.015757761792769998,0.02896940787259934
22,23.0,0.5,-1.299274182170791,-1.5985474106672655,0.6172977245002471,-1.1655329525499674,-0.00039073811822265547,0.00937468007933262,0.018750313832981647,-0.013589052752166708,0.024982418820568765
23,24.0,0.5,-1.3039615222104572,-1.6079225675837563,0.6240922508763305,-1.1658235391031428,-0.000290586553175487,0.008084603227707987,0.016169683292574177,-0.011718826936323978,0.021544149365782146
24,25.0,0.5,-1.3080038238243112,-1.6160074092300434,0.6299516643444925,-1.1660396443177976,-0.0002161052146547604,0.006972008347934988,0.013944255114449078,-0.010105992453214085,0.018579080562959364
25,26.0,0.5,-1.3114898279982787,-1.622979536787268,0.6350046605710995,-1.166200358787533,-0.00016071446973531245,0.006012502287271015,0.012025123783831582,-0.008715129644208286,0.01602208695789251
26,27.0,0.5,-1.3144960791419142,-1.6289920986791837,0.6393622253932036,-1.1663198799236816,-0.00011952113614865922,0.005185033554687579,0.010370126714019934,-0.007515687463733656,0.01381700615475687
27,28.0,0.5,-1.317088595919258,-1.6341771620361936,0.6431200691250705,-1.1664087661453766,-8.888622169500593e-05,0.004471438643277259,0.008942907088876906,-0.006481321745681612,0.011915405251686714
28,29.0,0.5,-1.3193243152408967,-1.6386486155806321,0.6463607299979113,-1.1664748696034073,-6.61034580307085e-05,0.003856049758058977,0.007712114417279148,-0.005589313205257795,0.010275517049195177
29,30.0,0.5,-1.321252340119926,-1.6425046727892716,0.6491553866005402,-1.1665240298340969,-4.9160230689571094e-05,0.003325353180343993,0.006650713811268583,-0.004820069648154401,0.00886132266574702
30,31.0,0.5,-1.322915016710098,-1.6458300296949058,0.6515654214246174,-1.1665605896201274,-3.655978603056553e-05,0.0028676940022106523,0.005735391729711603,-0.004156695200720151,0.007641760410746279
31,32.0,0.5,-1.3243488637112033,-1.6486977255597615,0.6536437690249775,-1.1665877786291254,-2.718900899800758e-05,0.0024730208012854193,0.004946043465215988,-0.003584619365408326,0.006590043538418889
32,33.0,0.5,-1.325585374111846,-1.6511707472923693,0.6554360787076816,-1.1666079987203941,-2.0220091268674523e-05,0.0021326652419948466,0.004265331415312268,-0.003091276932928988,0.005683071897567507
33,34.0,0.5,-1.3266517067328434,-1.6533034130000255,0.6569817171741461,-1.166623036123594,-1.5037403199968935e-05,0.0018391518542296703,0.003678304174120628,-0.0026658320181549566,0.004900924554539663
34,35.0,0.5,-1.3275712826599582,-1.6551425650870857,0.6583146331832236,-1.1666342192331063,-1.1183109512202805e-05,0.0015860339316535743,0.0031720680961379033,-0.0022989400506174817,0.004226422245259641
35,36.0,0.5,-1.328364299625785,-1.6567285991351546,0.6594641032085323,-1.1666425359575239,-8.316724417589683e-06,0.0013677519784811576,0.002735504073377748,-0.0019825425309822897,0.003644750045923456
36,37.0,0.5,-1.3290481756150254,-1.6580963511718434,0.6604553744740235,-1.1666487209908498,-6.185033325945e-06,0.0011795116219863733,0.0023590233021800744,-0.0017096900313091634,0.003143131974605495
37,38.0,0.5,-1.3296379314260185,-1.6592758628229334,0.661310219489678,-1.1666533207148921,-4.599724042320119e-06,0.001017178318820533,0.0020343566667446744,-0.0014743895565865195,0.0027105503766538747
38,39.0,0.5,-1.3301465205854288,-1.6602930411563057,0.6620474142679713,-1.1666567414662679,-3.420751375715625e-06,0.0008771865485568409,0.001754373111665597,-0.0012714729130776092,0.00233750393039121
39,40.0,0.5,-1.3305851138597071,-1.6611702277121385,0.6626831507245101,-1.1666592854319207,-2.543965652801461e-06,0.0007564615025479338,0.001512923012371603,-0.0010964831929718422,0.002015798957899912
40,41.0,0.5,-1.3309633446109812,-1.6619266892183244,0.663231392320996,-1.1666611773441151,-1.8919121944627193e-06,0.0006523515495168164,0.0013047031026716116,-0.0009455768818229515,0.0017383694571971567
41,42.0,0.5,-1.3312895203857396,-1.6625790407696601,0.6637041807619075,-1.16666258433314,-1.4069890248435968e-06,0.0005625699952142016,0.0011251399922473926,-0.0008154394387149821,0.0014991219029423775
42,43.0,0.5,-1.3315708053833466,-1.6631416107657837,0.664111900481265,-1.1666636306914862,-1.0463583461906012e-06,0.00048514485728590184,0.0009702897154812984,-0.0007032124949271079,0.0012928014068453611
43,44.0,0.5,-1.3318133778119896,-1.6636267556235245,0.6644635067287286,-1.1666644088537672,-7.781622810565381e-07,0.0004183755523746724,0.0008367511052040921,-0.0006064310720621524,0.0011148762980920947
44,45.0,0.5,-1.332022565588177,-1.6640451311761266,0.6647667222647596,-1.166664987562331,-5.787085637365408e-07,0.0003607955442028743,0.0007215910886330112,-0.0005229694406958529,0.0009614385886851826
