,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,1.0,-1.0,3.0,11.5,,3.5,3.0,6.5,7.968688725254614
1,2.0,0.5,-0.75,-2.5,-0.25,0.6875,-10.8125,0.125,-1.75,-2.375,2.952752952754429
2,3.0,0.5,-0.8125,-1.625,0.9375,-0.875,-1.5625,0.65625,0.3125,0.84375,1.1136581050753414
3,4.0,0.5,-1.140625,-1.78125,0.515625,-1.115966796875,-0.240966796875,0.1171875,-0.265625,-0.3203125,0.43230735413302884
4,5.0,0.5,-1.19921875,-1.6484375,0.67578125,-1.156646728515625,-0.040679931640625,0.138671875,0.02734375,0.103515625,0.1751943326686647
5,6.0,0.5,-1.2685546875,-1.662109375,0.6240234375,-1.1643152236938477,-0.007668495178222656,0.04345703125,-0.0380859375,-0.04833984375,0.0753378569783598
6,7.0,0.5,-1.290283203125,-1.64306640625,0.648193359375,-1.1659538745880127,-0.001638650894165039,0.0338134765625,0.005126953125,0.0081787109375,0.03516430232761438
7,8.0,0.5,-1.30718994140625,-1.6456298828125,0.64410400390625,-1.1663641594350338,-0.0004102848470211029,0.014862060546875,-0.00152587890625,-0.011016845703125,0.018562867218777947
8,9.0,0.5,-1.3146209716796875,-1.644866943359375,0.6496124267578125,-1.1664944696240127,-0.00013031018897891045,0.01018524169921875,0.0047454833984375,-0.00295257568359375,0.01161793718022694
9,10.0,0.5,-1.3197135925292969,-1.6472396850585938,0.6510887145996094,-1.166551258022082,-5.678839806932956e-05,0.0058307647705078125,0.003849029541015625,-0.0049190521240234375,0.008544584250592036
10,11.0,0.5,-1.3226289749145508,-1.6491641998291016,0.6535482406616211,-1.1665839307315764,-3.2672709494363517e-05,0.004145145416259766,0.004384040832519531,-0.0033822059631347656,0.006916745023506523
11,12.0,0.5,-1.3247015476226807,-1.6513562202453613,0.6552393436431885,-1.166605900726779,-2.196999520265308e-05,0.0029181241989135742,0.0038831233978271484,-0.003228306770324707,0.005832328931598593
12,13.0,0.5,-1.3261606097221375,-1.653297781944275,0.6568534970283508,-1.1666216655573933,-1.576483061427325e-05,0.002266138792037964,0.0035557150840759277,-0.0026710927486419678,0.004991315583666501
13,14.0,0.5,-1.3272936791181564,-1.6550756394863129,0.6581890434026718,-1.1666332472216114,-1.158166421810769e-05,0.0018008425831794739,0.0031134039163589478,-0.002344392240047455,0.004293307924082138
14,15.0,0.5,-1.3281941004097462,-1.6566323414444923,0.6593612395226955,-1.166641824879756,-8.577658144659495e-06,0.0014865193516016006,0.0027288980782032013,-0.0020069126039743423,0.0036992327182671604
15,16.0,0.5,-1.328937360085547,-1.657996790483594,0.6603646958246827,-1.1666481951177852,-6.3702380290742155e-06,0.001244987826794386,0.002367905341088772,-0.0017360788770020008,0.003189191160842427
16,17.0,0.5,-1.3295598539989442,-1.6591807431541383,0.6612327352631837,-1.1666529303663942,-4.735248609000209e-06,0.0010565136326476932,0.0020519921090453863,-0.0014951996272429824,0.002750002653973721
17,18.0,0.5,-1.330088110815268,-1.660206739208661,0.6619803350768052,-1.1666564513534357,-3.520987041483181e-06,0.0009020567231345922,0.0017735958681441844,-0.0012901244626846164,0.0023714488745211672
18,19.0,0.5,-1.3305391391768353,-1.6610935371427331,0.6626253973081475,-1.1666590697249903,-2.6183715546856945e-06,0.0007735594772384502,0.0015318601654144004,-0.0011123121148557402,0.002045049650268596
19,20.0,0.5,-1.3309259189154545,-1.6618594672254403,0.6631815533655754,-1.16666101693734,-1.947212349584504e-06,0.0006648577673331602,0.0013220861401350703,-0.0009593199520168127,0.0017635879289272828
20,21.0,0.5,-1.3312583477991211,-1.6625205102955078,0.6636612133415838,-1.1666624650437054,-1.4481063654869786e-06,0.0005722588716707833,0.0011407030460759415,-0.0008272575119008252,0.0015208677281503455
21,22.0,0.5,-1.3315444772349565,-1.6630908618185458,0.6640748420975342,-1.1666635419782962,-1.076934590837908e-06,0.0004929438138105979,0.0009839802789883834,-0.0007134162409556666,0.0013115538593102107
22,23.0,0.5,-1.3317909491418618,-1.66358285195804,0.664431550218012,-1.1666643428791699,-8.009008736209466e-07,0.0004248259671442156,0.000848698259972025,-0.0006152260929468412,0.0011310477374020056
23,24.0,0.5,-1.332003362125434,-1.664007201088026,0.6647391632644855,-1.166664938497977,-5.956188071642998e-07,0.0003662195068088181,0.0007319621764594331,-0.0005305556217720664,0.0009753843461571793
