,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-5.0,-5.0,3.0,4.5,,-2.5,-1.0,-0.5,2.7386127875258306
1,2.0,0.5,-3.75,-4.5,3.25,2.0,-2.5,-1.125,-0.25,1.125,1.6105123408406408
2,3.0,0.5,-3.1875,-4.375,2.6875,0.95703125,-1.04296875,-0.84375,-0.6875,0.40625,1.161726893465069
3,4.0,0.5,-2.765625,-4.03125,2.484375,0.35888671875,-0.59814453125,-0.5234375,-0.546875,0.5546875,0.9384760544028281
4,5.0,0.5,-2.50390625,-3.7578125,2.20703125,-0.0450592041015625,-0.4039459228515625,-0.400390625,-0.55078125,0.404296875,0.7919145162668877
5,6.0,0.5,-2.3037109375,-3.482421875,2.0048828125,-0.3357048034667969,-0.2906455993652344,-0.30126953125,-0.4775390625,0.37548828125,0.6780843133630602
6,7.0,0.5,-2.153076171875,-3.24365234375,1.817138671875,-0.549473226070404,-0.21376842260360718,-0.2445068359375,-0.426513671875,0.3140869140625,0.58339360186907
7,8.0,0.5,-2.03082275390625,-3.0303955078125,1.66009521484375,-0.7078625783324242,-0.1583893522620201,-0.200775146484375,-0.37030029296875,0.274383544921875,0.5027119415156744
8,9.0,0.5,-1.9304351806640625,-2.845245361328125,1.5229034423828125,-0.825508774491027,-0.11764619615860283,-0.16898345947265625,-0.3223419189453125,0.23534393310546875,0.4334126084163272
9,10.0,0.5,-1.8459434509277344,-2.6840744018554688,1.4052314758300781,-0.9129643198102713,-0.08745554531924427,-0.1433277130126953,-0.2788429260253906,0.2034168243408203,0.37373067192398746
10,11.0,0.5,-1.7742795944213867,-2.5446529388427734,1.303523063659668,-0.9779947440865726,-0.06503042427630135,-0.12251806259155273,-0.24112987518310547,0.17525339126586914,0.32228565515268515
11,12.0,0.5,-1.7130205631256104,-2.4240880012512207,1.2158963680267334,-1.0263547118471479,-0.04835996776057527,-0.10507237911224365,-0.2081916332244873,0.15119445323944092,0.27792755114842427
12,13.0,0.5,-1.6604843735694885,-2.319992184638977,1.140299141407013,-1.0623187880460172,-0.03596407619886932,-0.09033480286598206,-0.1796930432319641,0.13036391139030457,0.23967627289279084
13,14.0,0.5,-1.6153169721364975,-2.230145663022995,1.0751171857118607,-1.0890646345631838,-0.026745846517166605,-0.07775837928056717,-0.15502847731113434,0.11243022233247757,0.20668998335545863
14,15.0,0.5,-1.576437782496214,-2.152631424367428,1.0189020745456219,-1.1089551166856024,-0.019890482122418618,-0.06698674522340298,-0.13372934982180595,0.09695383347570896,0.17824367833116425
15,16.0,0.5,-1.5429444098845124,-2.085766749456525,0.9704251578077674,-1.123747385277825,-0.014792268592222602,-0.05773183098062873,-0.11534159164875746,0.08361136121675372,0.15371241588421888
16,17.0,0.5,-1.514078494394198,-2.028095953632146,0.9286194771993905,-1.1347481893535143,-0.011000804075689263,-0.049768755794502795,-0.09947647643275559,0.07210375356953591,0.13255734493277163
17,18.0,0.5,-1.4891941164969467,-1.9783577154157683,0.8925676004146226,-1.1429293351780987,-0.008181145824584402,-0.042910316289635375,-0.08579011500114575,0.06218042716500349,0.11431379881015531
18,19.0,0.5,-1.467738958352129,-1.9354626579151955,0.8614773868321208,-1.1490135404361106,-0.006084205258011899,-0.03700026493606856,-0.07398527108307462,0.05362263657298172,0.09858106864714634
19,20.0,0.5,-1.4492388258840947,-1.8984700223736581,0.83466606854563,-1.1535382799985676,-0.004524739562457025,-0.03190579161127971,-0.06380395382802817,0.04624270177555445,0.08501359614752468
20,21.0,0.5,-1.4332859300784548,-1.866568045459644,0.8115447176578527,-1.1569032664418968,-0.0033649864433291654,-0.027513571249528468,-0.05502332780179131,0.03987842481683401,0.07331338193780276
21,22.0,0.5,-1.4195291444536906,-1.8390563815587484,0.7916055052494357,-1.1594057604808912,-0.002502494038994385,-0.023726391828972737,-0.04745087630931266,0.03439005671327777,0.063223439739436
22,23.0,0.5,-1.4076659485392042,-1.815330943404092,0.7744104768927969,-1.1612668308073983,-0.0018610703265071749,-0.02046071009280581,-0.04092046651129522,0.029657036111899515,0.0545221517178696
23,24.0,0.5,-1.3974355934928013,-1.7948707101484445,0.7595819588368471,-1.1626508831595328,-0.0013840523521344572,-0.017644614074377785,-0.035288751311597366,0.02557541077884906,0.047018400775359896
24,25.0,0.5,-1.3886132864556124,-1.7772263344926458,0.7467942534474226,-1.1636801838185615,-0.0010293006590287312,-0.015216159731901158,-0.030432081045223214,0.02205552917439313,0.04054737279889131
25,26.0,0.5,-1.3810052065896619,-1.7620102939700342,0.735766488860226,-1.1644456605326945,-0.0007654767141329621,-0.013121962159548861,-0.02624380510980817,0.019020080455586896,0.03496693664156505
26,27.0,0.5,-1.3744442255098874,-1.74888839141513,0.7262564486324325,-1.1650149350150767,-0.0005692744823821982,-0.011316001193671266,-0.022631942782697534,0.0164023930947913,0.03015452232038375
27,28.0,0.5,-1.3687862249130518,-1.7375724200237812,0.718055252085037,-1.1654382966017962,-0.0004233615867195173,-0.00975859887053332,-0.01951716793874425,0.014144971689766805,0.026004428860665736
28,29.0,0.5,-1.3639069254777851,-1.727813836054409,0.7109827662401536,-1.1657531447790057,-0.00031484817720950353,-0.008415542357708361,-0.016831069814255528,0.012198233687005455,0.02242550265544837
29,30.0,0.5,-1.359699154298931,-1.7193983011472813,0.7048836493966508,-1.1659872930291106,-0.00023414825010492635,-0.007257329600605544,-0.014514651750630492,0.010519420496554854,0.01933913534668095
30,31.0,0.5,-1.3560704894986282,-1.712140975271966,0.6996239391483734,-1.1661614258556472,-0.00017413282653655493,-0.006258519924441597,-0.012517036123592673,0.009071658275466632,0.016677537253167764
31,32.0,0.5,-1.3529412295364074,-1.7058824572101696,0.6950881100106401,-1.166290926038817,-0.00012950018316981726,-0.005397174531087234,-0.010794347199529541,0.007823148042906847,0.014382248422421482
32,33.0,0.5,-1.3502426422708638,-1.700485283610405,0.6911765359891866,-1.1663872335402494,-9.630750143241329e-05,-0.004654374276270357,-0.00930874762121836,0.006746467232536357,0.012402854602825612
33,34.0,0.5,-1.3479154551327286,-1.695830909799796,0.6878033023729184,-1.16645885610174,-7.162256149051416e-05,-0.004013803946269379,-0.00802760742687747,0.0058179673796766584,0.01069587993341958
34,35.0,0.5,-1.3459085531595938,-1.6918171060863572,0.68489431868308,-1.1665121208136076,-5.326471186761772e-05,-0.0034613938180538817,-0.00692278740327712,0.005017254700006024,0.009223832030092836
35,36.0,0.5,-1.3441778562505668,-1.6883557123847186,0.682385691333077,-1.166551733045721,-3.961223211335074e-05,-0.002985010584028336,-0.005970021051641572,0.00432674215615203,0.007954378494240003
36,37.0,0.5,-1.3426853509585528,-1.685370701858898,0.6802223202550011,-1.1665811921168023,-2.945907108142798e-05,-0.00257419083105237,-0.005148381603896857,0.0037312631718278144,0.006859636756524082
37,38.0,0.5,-1.3413982555430266,-1.6827965110569494,0.6783566886690872,-1.166603100421956,-2.1908305153583996e-05,-0.002219911208483083,-0.0044398223878623355,0.0032177385097116318,0.005915561657712112
38,39.0,0.5,-1.340288299938785,-1.6805765998630182,0.6767478194142313,-1.1666193933265547,-1.6292904598813607e-05,-0.001914390231669394,-0.0038287804487868726,0.0027748889960519385,0.005101417315269741
39,40.0,0.5,-1.3393311048229504,-1.6786622096386248,0.6753603749162054,-1.1666315101351536,-1.2116808598916506e-05,-0.0016509173648477926,-0.0033018347224194056,0.002392987782310785,0.004399321675669909
40,41.0,0.5,-1.3385056461405265,-1.677011292277415,0.67416388102505,-1.1666405212387132,-9.011103559553035e-06,-0.001423705628001537,-0.002847411252365095,0.002063646702421762,0.0037938537488568036
41,42.0,0.5,-1.3377937933265258,-1.6755875866512324,0.6731320576738391,-1.166647222672238,-6.7014335247694845e-06,-0.0012277644896063755,-0.0024555289773933175,0.0017796320331828763,0.0032717148980752116
42,43.0,0.5,-1.3371799110817226,-1.6743598221625358,0.6722422416572477,-1.1666522064359899,-4.9837637519090094e-06,-0.0010587902530987403,-0.002117580505287986,0.0015347056110982527,0.0028214367455551928
43,44.0,0.5,-1.3366505159551734,-1.6733010319098918,0.6714748888516986,-1.1666559127924059,-3.706356416000034e-06,-0.0009130715293239611,-0.0018261430581931748,0.0013234878159187335,0.0024331292784261294
44,45.0,0.5,-1.3361939801905114,-1.6723879603807952,0.6708131449437392,-1.1666586691585903,-2.756366184408776e-06,-0.0007874077186418305,-0.0015748154370558431,0.0011413394114275777,0.0020982636221990717
45,46.0,0.5,-1.3358002763311905,-1.6716005526622673,0.6702424752380254,-1.1666607190301332,-2.0498715429528858e-06,-0.0006790387121777819,-0.001358077424241877,0.0009842596481882682,0.0018094847106077479
46,47.0,0.5,-1.3354607569751016,-1.6709215139501463,0.6697503454139313,-1.1666622434913476,-1.5244612143749947e-06,-0.0005855842681359302,-0.001171168536215017,0.000848798390165495,0.0015604497372411117
47,48.0,0.5,-1.3351679648410335,-1.6703359296820388,0.6693259462188486,-1.166663377212143,-1.133720795465365e-06,-0.0005049917316091168,-0.001009983463190256,0.0007319803351415466,0.001345688840685427
48,49.0,0.5,-1.334915468975229,-1.6698309379504437,0.6689599560512778,-1.166664220344673,-8.431325300151116e-07,-0.0004354909495900561,-0.0008709818991659013,0.0006312396644974072,0.0011604849632305832
49,50.0,0.5,-1.334697723500434,-1.6693954470008607,0.6686443362190291,-1.1666648473707157,-6.270260426433083e-07,-0.00037555539091949086,-0.0007511107818316543,0.0005443636869804092,0.001000770244329514
50,51.0,0.5,-1.3345099458049743,-1.669019891609945,0.6683721543755389,-1.1666653136813416,-4.6631062589064243e-07,-0.00032386861720490323,-0.0006477372344062537,0.0004694442386455888,0.0008630366731744456
