,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,5.0,-5.0,3.0,29.5,,7.5,-1.0,4.5,8.803408430829505
1,2.0,0.5,1.25,-4.5,0.75,6.0625,-23.4375,2.625,-2.75,-1.375,4.042740407199057
2,3.0,0.5,-0.0625,-3.125,1.4375,0.6640625,-5.3984375,1.65625,-0.6875,0.71875,1.9319476895092165
3,4.0,0.5,-0.890625,-2.78125,1.078125,-0.645751953125,-1.309814453125,0.6484375,-0.703125,-0.0703125,0.9590619399639941
4,5.0,0.5,-1.21484375,-2.4296875,1.11328125,-0.9833984375,-0.337646484375,0.341796875,-0.31640625,0.189453125,0.5028225386466817
5,6.0,0.5,-1.3857421875,-2.271484375,1.0185546875,-1.0806150436401367,-0.09721660614013672,0.12353515625,-0.2529296875,0.07275390625,0.29073612180668806
6,7.0,0.5,-1.447509765625,-2.14501953125,0.982177734375,-1.1151281595230103,-0.034513115882873535,0.0435791015625,-0.162841796875,0.0955810546875,0.19378422773189855
7,8.0,0.5,-1.46929931640625,-2.0635986328125,0.93438720703125,-1.1314387954771519,-0.016310635954141617,-0.002105712890625,-0.12921142578125,0.070526123046875,0.14722078865168525
8,9.0,0.5,-1.4682464599609375,-1.998992919921875,0.8991241455078125,-1.141241547651589,-0.009802752174437046,-0.01868438720703125,-0.0998687744140625,0.06513214111328125,0.12068584935388887
9,10.0,0.5,-1.4589042663574219,-1.9490585327148438,0.8665580749511719,-1.1479514620586997,-0.006709914407110773,-0.025625228881835938,-0.08250045776367188,0.05460548400878906,0.10219949496106134
10,11.0,0.5,-1.446091651916504,-1.9078083038330078,0.8392553329467773,-1.1527966725971055,-0.004845210538405809,-0.026463985443115234,-0.06855297088623047,0.04765653610229492,0.08758423246299026
11,12.0,0.5,-1.4328596591949463,-1.8735318183898926,0.8154270648956299,-1.1563638006016959,-0.0035671280045903586,-0.025146126747131348,-0.058104753494262695,0.04089248180389404,0.07537032000126863
12,13.0,0.5,-1.4202865958213806,-1.8444794416427612,0.7949808239936829,-1.1590075809796474,-0.0026437803779515434,-0.022796183824539185,-0.04949861764907837,0.035338908433914185,0.06495088602499896
13,14.0,0.5,-1.408888503909111,-1.819730132818222,0.7773113697767258,-1.160971463582551,-0.0019638826029035883,-0.02023281902074814,-0.04241876304149628,0.03044835478067398,0.055998399373078066
14,15.0,0.5,-1.398772094398737,-1.798520751297474,0.7620871923863888,-1.1624314109616556,-0.001459947379104598,-0.017728498205542564,-0.03643355891108513,0.026267586275935173,0.04828757554811729
15,16.0,0.5,-1.3899078452959657,-1.7803039718419313,0.7489533992484212,-1.1635170124527066,-0.0010856014910509693,-0.015431145671755075,-0.03135057259351015,0.022648904006928205,0.04164074340593506
16,17.0,0.5,-1.3821922724600881,-1.7646286855451763,0.7376289472449571,-1.16432432400733,-0.0008073115546234355,-0.013377798837609589,-0.026999738300219178,0.019533072714693844,0.03590950152393358
