,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-3.0,-3.0,-3.0,22.5,,-3.5,-5.0,-9.5,11.291589790636214
1,2.0,0.5,-1.25,-0.5,1.75,2.0,-20.5,0.625,2.25,3.375,4.104113789845501
2,3.0,0.5,-1.5625,-1.625,0.0625,-0.73046875,-2.73046875,-0.53125,-0.5625,-1.28125,1.496741251853506
3,4.0,0.5,-1.296875,-1.34375,0.703125,-1.10009765625,-0.36962890625,0.0546875,0.359375,0.4140625,0.5509889900782955
4,5.0,0.5,-1.32421875,-1.5234375,0.49609375,-1.1524810791015625,-0.0523834228515625,-0.076171875,-0.02734375,-0.193359375,0.20961317493294346
5,6.0,0.5,-1.2861328125,-1.509765625,0.5927734375,-1.1611213684082031,-0.008640289306640625,0.01025390625,0.0830078125,0.03271484375,0.08980924524237947
6,7.0,0.5,-1.291259765625,-1.55126953125,0.576416015625,-1.1632913947105408,-0.0021700263023376465,-0.0030517578125,0.025146484375,-0.0440673828125,0.05082905793059413
7,8.0,0.5,-1.28973388671875,-1.5638427734375,0.59844970703125,-1.1642777249217033,-0.0009863302111625671,0.009490966796875,0.03460693359375,-0.011810302734375,0.037778321219704716
8,9.0,0.5,-1.2944793701171875,-1.581146240234375,0.6043548583984375,-1.1649116810876876,-0.000633956165984273,0.00769805908203125,0.0232086181640625,-0.01967620849609375,0.03138555800838098
9,10.0,0.5,-1.2983283996582031,-1.5927505493164062,0.6141929626464844,-1.1653657798888162,-0.00045409880112856627,0.008768081665039062,0.021442413330078125,-0.013528823852539062,0.026826953243626755
10,11.0,0.5,-1.3027124404907227,-1.6034717559814453,0.6209573745727539,-1.1657001336743633,-0.0003343537855471368,0.007766246795654297,0.017485618591308594,-0.012913227081298828,0.023082739882104915
11,12.0,0.5,-1.3065955638885498,-1.6122145652770996,0.6274139881134033,-1.1659480794297679,-0.0002479457554045439,0.0071114301681518555,0.015199422836303711,-0.010684370994567871,0.019893483283296928
12,13.0,0.5,-1.3101512789726257,-1.6198142766952515,0.6327561736106873,-1.1661323131736516,-0.000184233743883766,0.0062268078327178955,0.012941896915435791,-0.00937756896018982,0.017152394327279177
13,14.0,0.5,-1.3132646828889847,-1.6262852251529694,0.6374449580907822,-1.1662692874830674,-0.0001369743094157272,0.005457796156406403,0.011159732937812805,-0.00802765041589737,0.014790887374598109
