,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-3.0,3.0,-5.0,21.5,,-4.5,-1.0,-7.5,8.803408430829505
1,2.0,0.5,-0.75,3.5,-1.25,5.5625,-15.9375,-0.375,3.25,1.625,3.6529097990506143
2,3.0,0.5,-0.5625,1.875,-2.0625,2.1328125,-3.4296875,-0.59375,0.8125,-1.53125,1.832326901783631
3,4.0,0.5,-0.265625,1.46875,-1.296875,0.969482421875,-1.163330078125,0.0859375,1.171875,-0.2578125,1.202972798814462
4,5.0,0.5,-0.30859375,0.8828125,-1.16796875,0.3568115234375,-0.6126708984375,0.107421875,0.71484375,-0.607421875,0.9441940374579231
5,6.0,0.5,-0.3623046875,0.525390625,-0.8642578125,-0.04809093475341797,-0.40490245819091797,0.20556640625,0.6611328125,-0.38427734375,0.79184797787344
6,7.0,0.5,-0.465087890625,0.19482421875,-0.672119140625,-0.3381549119949341,-0.2900639772415161,0.1988525390625,0.522705078125,-0.3819580078125,0.67724061508548
7,8.0,0.5,-0.56451416015625,-0.0665283203125,-0.48114013671875,-0.5513210035860538,-0.21316609159111977,0.194915771484375,0.45233154296875,-0.311065673828125,0.5825442782930622
8,9.0,0.5,-0.6619720458984375,-0.292694091796875,-0.3256072998046875,-0.7092401152476668,-0.157919111661613,0.17522430419921875,0.3816986083984375,-0.27489471435546875,0.5019606442899471
9,10.0,0.5,-0.7495841979980469,-0.48354339599609375,-0.18815994262695312,-0.8265336722688517,-0.11729355702118482,0.15633583068847656,0.3282966613769531,-0.23465538024902344,0.4327617558289129
10,11.0,0.5,-0.8277521133422852,-0.6476917266845703,-0.0708322525024414,-0.9137265802764887,-0.08719290800763702,0.13683176040649414,0.2814760208129883,-0.2032322883605957,0.3731689215100024
11,12.0,0.5,-0.8961679935455322,-0.7884297370910645,0.030783891677856445,-0.9785616343208972,-0.06483505404440848,0.119223952293396,0.242354154586792,-0.17494595050811768,0.3218011383527494
12,13.0,0.5,-0.9557799696922302,-0.9096068143844604,0.11825686693191528,-1.0267763013035278,-0.04821466698263066,0.10334846377372742,0.20865005254745483,-0.150983065366745,0.2775097032897839
13,14.0,0.5,-1.007454201579094,-1.0139318406581879,0.19374839961528778,-1.062632318445904,-0.03585601714237607,0.08941999822854996,0.17981655895709991,-0.13016214221715927,0.23931592973499707
14,15.0,0.5,-1.052164200693369,-1.1038401201367378,0.2588294707238674,-1.0892978028177351,-0.02666548437183125,0.0772505346685648,0.1549893505871296,-0.11226327903568745,0.20637923277753487
15,16.0,0.5,-1.0907894680276513,-1.1813347954303026,0.31496111024171114,-1.1091285207052208,-0.019830717887485694,0.06669108709320426,0.13362631481140852,-0.096807308960706,0.177975695464197
16,17.0,0.5,-1.1241350115742534,-1.2481479528360069,0.36336476472206414,-1.1238763434576327,-0.014747822752411821,0.05754737078677863,0.11521681188605726,-0.08348592917900532,0.15348131481239005
17,18.0,0.5,-1.1529086969676428,-1.3057563587790355,0.4051077293115668,-1.1348440937745554,-0.010967750316922764,0.049645167688140646,0.09935137053253129,-0.07199524863972329,0.13235804972940446
18,19.0,0.5,-1.177731280811713,-1.3554320440453012,0.44110535363142844,-1.143000657974263,-0.008156564199707672,0.042821396004001144,0.08567330958612729,-0.06208697718830081,0.1141419321176599
19,20.0,0.5,-1.1991419788137136,-1.3982686988383648,0.47214884222557885,-1.1490665822166364,-0.006065924242373288,0.036932442299075774,0.07388014338721405,-0.05354200379406393,0.09843285554820314
20,21.0,0.5,-1.2176081999632515,-1.4352087705319718,0.4989198441226108,-1.153577726439715,-0.004511144223078523,0.03185172209805387,0.06371107359063899,-0.04617318226837597,0.08488578125618058
21,22.0,0.5,-1.2335340610122785,-1.4670643073272913,0.5220064352567988,-1.1569326022165214,-0.0033548757768064874,0.027469156616120927,0.05494212792950748,-0.03981846731983296,0.07320315789857669
22,23.0,0.5,-1.247268639320339,-1.494535371292045,0.5419156689167153,-1.159427577092169,-0.0024949748756475376,0.023689195138018704,0.04738029762467022,-0.03433835311878397,0.06312838556623922
23,24.0,0.5,-1.2591132368893483,-1.5182255201043802,0.5590848454761073,-1.1612830555205256,-0.0018554784283566494,0.020429185848705345,0.040859325371727095,-0.029612447596839786,0.05444017961900187
24,25.0,0.5,-1.269327829813701,-1.5386551827902437,0.5738910692745272,-1.1626629492550742,-0.0013798937345486095,0.01761770482356262,0.03523588648428344,-0.025536959148039884,0.0469477102967988
25,26.0,0.5,-1.2781366822254823,-1.5562731260323854,0.5866595488485471,-1.163689157207519,-0.001026207952444791,0.01519309219879128,0.030386422816161662,-0.022022369448032375,0.040486411278713656
26,27.0,0.5,-1.285733228324878,-1.5714663374404663,0.5976707335725633,-1.1644523339183896,-0.0007631767108706722,0.013102138461403734,0.02620439613209702,-0.01899148445777854,0.03491436510692555
27,28.0,0.5,-1.2922842975555797,-1.5845685355065147,0.6071664758014526,-1.1650198979200446,-0.0005675640016549188,0.011298940345146558,0.02259794029493789,-0.016377732681399415,0.03010918607800843
28,29.0,0.5,-1.297933767728153,-1.5958675056539837,0.6153553421421523,-1.165441987445821,-0.0004220895257764923,0.009743903342923077,0.019487836488168542,-0.014123705233755723,0.025965332134903252
29,30.0,0.5,-1.3028057193996145,-1.6056114238980679,0.6224171947590301,-1.1657558896088391,-0.00031390216301807605,0.00840287797990058,0.016805770860962244,-0.01217989407981479,0.022391786716824832
30,31.0,0.5,-1.3070071583895648,-1.614014309328549,0.6285071417989375,-1.1659893343212284,-0.00023344471238928577,0.007246412509903877,0.014492832470388461,-0.010503604925456322,0.019310059650568347
31,32.0,0.5,-1.3106303646445168,-1.6212607255637432,0.6337589442616657,-1.1661629439364616,-0.0001736096152331612,0.006249107486316019,0.012498218697922447,-0.009058019362670144,0.016652463174291556
32,33.0,0.5,-1.3137549183876747,-1.6275098349127044,0.6382879539430008,-1.166292055014596,-0.00012911107813451395,0.005389058583825657,0.010778119030296351,-0.0078113862205402285,0.014360625227948367
33,34.0,0.5,-1.3164494476795876,-1.6328988944278526,0.6421936470532709,-1.166388073143977,-9.601812938098142e-05,0.004647375847047774,0.009294752625418234,-0.006736324161104701,0.012384207355940272
34,35.0,0.5,-1.3187731356031116,-1.6375462707405617,0.6455618091338232,-1.1664594805034605,-7.140735948341081e-05,0.004007768963800062,0.008015538393261523,-0.005809220274471061,0.010679799061704024
35,36.0,0.5,-1.3207770200850115,-1.6415540399371924,0.6484664192710587,-1.1665125851725615,-5.310466910102285e-05,0.003456189550517852,0.0069123793338663475,-0.005009711437580666,0.009209964329583362
36,37.0,0.5,-1.3225051148602704,-1.6450102296041256,0.6509712749898491,-1.1665520783830752,-3.949321051366361e-05,0.0029805226346540925,0.005961045385723507,-0.004320237054562526,0.007942419371574128
37,38.0,0.5,-1.3239953761775975,-1.6479907522969874,0.6531313935171303,-1.166581448939433,-2.937055635787722e-05,0.002570320580967622,0.005140641220142905,-0.0037256533515255263,0.006849323538781875
38,39.0,0.5,-1.3252805364680813,-1.6505610729070588,0.6549942201928931,-1.1666032914174067,-2.1842477973654795e-05,0.002216573628365248,0.004433147285834327,-0.0032129007553132194,0.005906667823007893
39,40.0,0.5,-1.3263888232822638,-1.652777646549976,0.6566006705705497,-1.166619535367239,-1.624394983235078e-05,0.0019115120030110955,0.003823024020573773,-0.00277071705000842,0.005093747517373325
40,41.0,0.5,-1.3273445792837695,-1.6546891585602628,0.6579860290955539,-1.1666316157688532,-1.2080401614156244e-05,0.0016484352640074862,0.003296870535291152,-0.0023893900110396604,0.004392707453376619
41,42.0,0.5,-1.3281687969157732,-1.6563375938279083,0.6591807241010738,-1.1666405997970397,-8.98402818649835e-06,0.0014215651347637692,0.0028431302731654062,-0.00206054408364742,0.0037881498258674927
42,43.0,0.5,-1.328879579483155,-1.657759158964491,0.6602109961428975,-1.1666472810949826,-6.6812979429009545e-06,0.001225918588293795,0.0024518371784063575,-0.0017769564202736454,0.003266795992113929
43,44.0,0.5,-1.3294925387773018,-1.6589850775536943,0.6610994743530343,-1.16665224988418,-4.9687891974237175e-06,0.0010571983992153644,0.0021143967993400015,-0.0015323982362764887,0.002817194816640494
44,45.0,0.5,-1.3300211379769094,-1.6600422759533644,0.6618656734711725,-1.1666559451042255,-3.6952200455075968e-06,0.0009116987586769154,0.001823397517808134,-0.0013214979994740084,0.002429471155855879
45,46.0,0.5,-1.3304769873562479,-1.6609539747122684,0.6625264224709095,-1.1666586931884455,-2.7480842199612e-06,0.0007862238792069043,0.0015724477586411822,-0.0011396234485732126,0.0020951089581281285
46,47.0,0.5,-1.3308700992958513,-1.661740198591589,0.6630962341951961,-1.1666607369008053,-2.043712359789396e-06,0.0006780178017466998,0.0013560356036071974,-0.0009827798491222062,0.0018067642152689515
47,48.0,0.5,-1.3312091081967248,-1.6624182163933925,0.6635876241197572,-1.1666622567815204,-1.5198807150618165e-06,0.0005847038631539014,0.0011694077263647573,-0.0008475222522403847,0.0015581036570495885
48,49.0,0.5,-1.3315014601283017,-1.6630029202565748,0.6640113852458774,-1.166663387095861,-1.1303143405694271e-06,0.0005042324946369359,0.0010084649893026265,-0.0007308798289709095,0.0013436656457964087
49,50.0,0.5,-1.33175357637562,-1.6635071527512262,0.6643768251603629,-1.166664227695058,-8.405991971383031e-07,0.00043483620456141736,0.0008696724091367125,-0.0006302906183104362,0.0011587402157261929
50,51.0,0.5,-1.3319709944779008,-1.6639419889557945,0.6646919704695181,-1.1666648528370958,-6.25142037691262e-07,0.0003749907568582067,0.0007499815137236299,-0.0005435452557085441,0.0009992656221743767
