,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
13,14.0,0.5,-0.9801975041627884,-0.9606391489505768,0.15493132174015045,-1.0448589965907555,-0.04198141110171716,0.09726815670728683,0.19429217278957367,-0.14087525755167007,0.2589524684315178
14,15.0,0.5,-1.0288315825164318,-1.0577852353453636,0.2253689505159855,-1.076079984205981,-0.031220987615225404,0.08385289274156094,0.16758371517062187,-0.12146312557160854,0.22331345701757468
15,16.0,0.5,-1.0707580288872123,-1.1415770929306746,0.28610051330178976,-1.099298600143663,-0.023218615937682152,0.0722922277636826,0.1445234203711152,-0.10475508077070117,0.19257936591981595
16,17.0,0.5,-1.1069041427690536,-1.2138388031162322,0.33847805368714035,-1.1165659642554016,-0.01726736411173846,0.062334884074516594,0.12463925057090819,-0.09033476712647825,0.16607513572854943
17,18.0,0.5,-1.1380715848063119,-1.2761584284016863,0.3836454372503795,-1.1294074648250247,-0.012841500569623188,0.05375113381887786,0.10748700884869322,-0.07790334630408324,0.14321861898310528
18,19.0,0.5,-1.1649471517157508,-1.3299019328260329,0.4225971104024211,-1.138957511780537,-0.009550046955512315,0.04635140348545974,0.09269517757638823,-0.06718128787906608,0.12350778919598548
19,20.0,0.5,-1.1881228534584807,-1.376249521614227,0.45618775434195413,-1.1460597500725154,-0.007102238291978313,0.03997102371249639,0.07993823272772715,-0.05793543965955905,0.10650971296930448
20,21.0,0.5,-1.2081083653147289,-1.4162186379780906,0.48515547417173366,-1.1513415868039738,-0.005281836731458434,0.03446937177113796,0.0689368361936431,-0.049961872291987675,0.09185104059076843
21,22.0,0.5,-1.2253430512002979,-1.450687056074912,0.5101364103177275,-1.1552696159855433,-0.003928029181569537,0.029725153958565897,0.05944935424281539,-0.04308576103960604,0.07920980559318544
22,23.0,0.5,-1.2402056281795808,-1.4804117331963198,0.5316792908375305,-1.158190837151046,-0.002921221165502752,0.02563401723918446,0.051267557641210715,-0.03715596561104917,0.06830835297972816
23,24.0,0.5,-1.253022636799173,-1.5060455120169252,0.5502572736430551,-1.1603633090710825,-0.002172471920036445,0.02210600002235452,0.04421176162612994,-0.03204228313040147,0.058907240737305674
24,25.0,0.5,-1.2640756368103503,-1.5281513928299901,0.5662784152082558,-1.1619789464966668,-0.0016156374255842376,0.01906357079377763,0.03812702237826571,-0.0276323808186536,0.05079998067469357
25,26.0,0.5,-1.273607422207239,-1.547214904019123,0.5800946056175826,-1.1631804737831108,-0.0012015272864440707,0.016439880601552215,0.032879701598459654,-0.02382940388757726,0.04380850306771878
26,27.0,0.5,-1.2818273625080152,-1.5636547548183528,0.5920093075613713,-1.164074033066407,-0.0008935592832961525,0.014177291272670423,0.028354552743018457,-0.020549820949617992,0.03777924549469074
27,28.0,0.5,-1.2889160081443505,-1.5778320311898621,0.6022842180361803,-1.1647385607902239,-0.0006645277238168656,0.012226100873739654,0.024452186846318114,-0.017721599189676862,0.03257977995600439
28,29.0,0.5,-1.2950290585812203,-1.5900581246130212,0.6111450176310187,-1.165232760899805,-0.0004942001095811221,0.010543450234289042,0.021086893017997488,-0.01528261864159397,0.028095904195092145
29,30.0,0.5,-1.3003007836983649,-1.60060157112202,0.6187863269518157,-1.1656002907101588,-0.00036752981035381715,0.009092379777542958,0.018184755829795618,-0.013179309067571143,0.024229133333797163
30,31.0,0.5,-1.3048469735871364,-1.609693949036918,0.6253759814856013,-1.1658736175647675,-0.0002733268546086798,0.00784101715566421,0.01568203244868327,-0.011365472859283798,0.020894536727864826
31,32.0,0.5,-1.3087674821649684,-1.6175349652612596,0.6310587179152432,-1.1660768869795075,-0.00020326941474002602,0.006761876792653165,0.013523752653983534,-0.00980127051325752,0.018018872530743968
32,33.0,0.5,-1.312148420561295,-1.6242968415882513,0.6359593531718719,-1.1662280556417601,-0.00015116866225262093,0.005831256024640963,0.011662511583620638,-0.008452345525154836,0.01553897899282968
33,34.0,0.5,-1.3150640485736154,-1.6301280973800616,0.6401855259344493,-1.1663404776924473,-0.00011242205068717759,0.0050287143936093015,0.010057428554387737,-0.007289069797970615,0.013400387162272386
34,35.0,0.5,-1.31757840577042,-1.6351568116572555,0.6438300608334346,-1.1664240844221256,-8.36067296783316e-05,0.004336624646297249,0.008673249176179176,-0.006285892875596222,0.011556124516395486
35,36.0,0.5,-1.3197467180935687,-1.639493436245345,0.6469730072712327,-1.1664862615947071,-6.217717258150124e-05,0.00373978554204768,0.007479571025887699,-0.0054207807496640115,0.009965683246407923
36,37.0,0.5,-1.3216166108645926,-1.643233221758289,0.6496833976460648,-1.1665325019010204,-4.624030631328324e-05,0.0032250879584397874,0.006450175887775744,-0.004674731898455686,0.008594130534577422
37,38.0,0.5,-1.3232291548438124,-1.6464583097021768,0.6520207635952926,-1.166566890179535,-3.438827851454107e-05,0.0027812269538338708,0.005562453893115826,-0.004031359933497791,0.007411341281791222
38,39.0,0.5,-1.3246197683207295,-1.6492395366487347,0.6540364435620415,-1.1665924642683214,-2.5574088786450844e-05,0.0023984534602912166,0.004796906913306809,-0.0034765336850164363,0.006391336432951056
39,40.0,0.5,-1.325818995050875,-1.6516379901053881,0.6557747104045497,-1.1666114833656858,-1.9019097364347815e-05,0.002068360151399884,0.004136720299161567,-0.0029980668217262085,0.005511712367035294
40,41.0,0.5,-1.3268531751265749,-1.653706350254969,0.6572737438154128,-1.1666256276062719,-1.414424058610031e-05,0.0017836967811315496,0.0035673935604438878,-0.0025854501874307267,0.004753148818814865
41,42.0,0.5,-1.3277450235171406,-1.6554900470351908,0.6585664689091282,-1.1666361464830577,-1.0518876785825526e-05,0.0015382109374234565,0.0030764218739374183,-0.0022296209755046092,0.004098984524105927
42,43.0,0.5,-1.3285141289858524,-1.6570282579721596,0.6596812793968805,-1.1666439692267503,-7.822743692598166e-06,0.001326510712587825,0.0026530214247209027,-0.001922763671324823,0.003534851267932627
43,44.0,0.5,-1.3291773843421464,-1.6583547686845201,0.6606426612325429,-1.1666497868934207,-5.81766667040462e-06,0.0011439462741250628,0.002287892548022752,-0.0016581383905074354,0.003048358297749338
44,45.0,0.5,-1.329749357479209,-1.6594987149585316,0.6614717304277966,-1.1666541134119432,-4.326518522557166e-06,0.0009865077346893347,0.0019730154692649826,-0.0014299328425428914,0.0026288201701036144
45,46.0,0.5,-1.3302426113465535,-1.6604852226931641,0.6621866968490681,-1.1666573309841402,-3.2175721969007753e-06,0.0008507370779804457,0.001701474155903937,-0.0012331346683047695,0.0022670220530984775
46,47.0,0.5,-1.3306679798855439,-1.6613359597711161,0.6628032641832204,-1.166659723848237,-2.392864096867342e-06,0.0007336522060663597,0.0014673044121042977,-0.001063421347447191,0.0019550173297066126
47,48.0,0.5,-1.331034805988577,-1.6620696119771683,0.663334974856944,-1.166661503388288,-1.7795400508724413e-06,0.0006326814398949221,0.0012653628797757444,-0.0009170652575687388,0.0016859530564465588
48,49.0,0.5,-1.3313511467085246,-1.662702293417056,0.6637935074857284,-1.1666628268076975,-1.323419409615667e-06,0.0005456070343395902,0.001091214068672297,-0.0007908517998616027,0.0014539194437566093
49,50.0,0.5,-1.3316239502256944,-1.6632479004513923,0.6641889333856592,-1.1666638110164729,-9.842087753675344e-07,0.0004705164671352513,0.0009410329342669499,-0.0006820087929209073,0.001253820052017807
50,51.0,0.5,-1.331859208459262,-1.6637184169185257,0.6645299377821197,-1.1666645429589744,-7.319425014973291e-07,0.0004057604317978525,0.0008115208635939286,-0.0005881455839173988,0.0010812598521828846
51,52.0,0.5,-1.3320620886751608,-1.6641241773503226,0.6648240105740784,-1.166665087294525,-5.443355506340453e-07,0.00034991661187833145,0.0006998332237557747,-0.0005072005397463997,0.000932448692347118
