,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,1.0,1.0,-3.0,4.5,,0.5,-1.0,-3.5,3.6742346141747673
1,2.0,0.5,0.75,1.5,-1.25,1.625,-2.875,1.125,1.25,0.375,1.7230060940112777
2,3.0,0.5,0.1875,0.875,-1.4375,0.69921875,-0.92578125,0.46875,0.4375,-0.90625,1.1101449792707256
3,4.0,0.5,-0.046875,0.65625,-0.984375,0.1875,-0.51171875,0.4609375,0.671875,-0.3359375,0.8813247973576483
4,5.0,0.5,-0.27734375,0.3203125,-0.81640625,-0.1654510498046875,-0.3529510498046875,0.314453125,0.50390625,-0.451171875,0.7458943205323015
5,6.0,0.5,-0.4345703125,0.068359375,-0.5908203125,-0.42321205139160156,-0.25776100158691406,0.27001953125,0.4775390625,-0.33056640625,0.6404906341320603
6,7.0,0.5,-0.569580078125,-0.17041015625,-0.425537109375,-0.6140103936195374,-0.1907983422279358,0.2176513671875,0.404052734375,-0.3062744140625,0.5517560570612977
7,8.0,0.5,-0.67840576171875,-0.3724365234375,-0.27239990234375,-0.7557183057069778,-0.1417079120874405,0.185394287109375,0.35516357421875,-0.256439208984375,0.47568190426919005
8,9.0,0.5,-0.7711029052734375,-0.550018310546875,-0.1441802978515625,-0.8610629120375961,-0.10534460633061826,0.15680694580078125,0.3058013916015625,-0.22393035888671875,0.4101801006728093
9,10.0,0.5,-0.8495063781738281,-0.7029190063476562,-0.032215118408203125,-0.9393964877526741,-0.07833357571507804,0.1343860626220703,0.2648658752441406,-0.19210243225097656,0.35371865963311677
10,11.0,0.5,-0.9166994094848633,-0.8353519439697266,0.06383609771728516,-0.997649734407787,-0.05825324665511289,0.1152186393737793,0.2284841537475586,-0.1660294532775879,0.30503462545838583
11,12.0,0.5,-0.9743087291717529,-0.9495940208435059,0.1468508243560791,-1.0409712937566837,-0.0433215593488967,0.09911668300628662,0.19725680351257324,-0.14304673671722412,0.2630527176586729
12,13.0,0.5,-1.0238670706748962,-1.0482224225997925,0.21837419271469116,-1.0731887975130796,-0.03221750375639587,0.08532002568244934,0.17015177011489868,-0.12340757250785828,0.22684920235250872
13,14.0,0.5,-1.066527083516121,-1.1332983076572418,0.2800779789686203,-1.097148475505954,-0.02395967799287435,0.07351190596818924,0.14677967131137848,-0.10640589147806168,0.19562843855276574
14,15.0,0.5,-1.1032830365002155,-1.206688143312931,0.33328092470765114,-1.1149669489575569,-0.017818473451602923,0.06335742585361004,0.12659278139472008,-0.09176781214773655,0.16870455553549626
15,16.0,0.5,-1.1349617494270205,-1.269984534010291,0.3791648307815194,-1.12821829987598,-0.01325135091842311,0.05462066596373916,0.10918029677122831,-0.07913574716076255,0.1454861534032294
16,17.0,0.5,-1.1622720824088901,-1.3245746823959053,0.4187327043619007,-1.1380731463696576,-0.009854846493677627,0.047094269772060215,0.09415802196599543,-0.06824531487654895,0.12546324700290432
17,18.0,0.5,-1.1858192172949202,-1.371653693378903,0.45285536180017516,-1.1454020597480146,-0.007328913378356949,0.040608463605167344,0.08120166842127219,-0.05885257842601277,0.10819604548300468
18,19.0,0.5,-1.206123449097504,-1.412254527589539,0.48228165101318154,-1.1508524715848079,-0.00545041183679329,0.035017376409086864,0.07002712342364248,-0.05075295011192793,0.09330528715260232
