,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-3.0,-5.0,5.0,6.5,,0.5,1.0,4.5,4.636809247747852
1,2.0,0.5,-3.25,-5.5,2.75,2.375,-4.125,-0.875,-1.75,-0.625,2.053959590644373
2,3.0,0.5,-2.8125,-4.625,3.0625,1.18359375,-1.19140625,-0.28125,-0.5625,1.09375,1.2616643273866468
3,4.0,0.5,-2.671875,-4.34375,2.515625,0.5439453125,-0.6396484375,-0.4140625,-0.828125,0.3515625,0.9903711228309819
4,5.0,0.5,-2.46484375,-3.9296875,2.33984375,0.1006011962890625,-0.4433441162109375,-0.294921875,-0.58984375,0.517578125,0.8383207484287227
5,6.0,0.5,-2.3173828125,-3.634765625,2.0810546875,-0.22485923767089844,-0.32546043395996094,-0.27685546875,-0.5537109375,0.36865234375,0.720520161713938
6,7.0,0.5,-2.178955078125,-3.35791015625,1.896728515625,-0.4663417935371399,-0.24148255586624146,-0.2305908203125,-0.461181640625,0.3460693359375,0.620986809310939
7,8.0,0.5,-2.06365966796875,-3.1273193359375,1.72369384765625,-0.6458557844161987,-0.17951399087905884,-0.201812744140625,-0.40362548828125,0.288238525390625,0.5354655600570487
8,9.0,0.5,-1.9627532958984375,-2.925506591796875,1.5795745849609375,-0.7793482455890626,-0.13349246117286384,-0.17296600341796875,-0.3459320068359375,0.25226593017578125,0.46176215871309334
9,10.0,0.5,-1.8762702941894531,-2.7525405883789062,1.4534416198730469,-0.8786234859435353,-0.09927524035447277,-0.1495494842529297,-0.2990989685058594,0.21620750427246094,0.39820965094446487
10,11.0,0.5,-1.8014955520629883,-2.6029911041259766,1.3453378677368164,-0.9524529480922865,-0.07382946214875119,-0.12882661819458008,-0.25765323638916016,0.1869368553161621,0.3434048276491702
11,12.0,0.5,-1.7370822429656982,-2.4741644859313965,1.2518694400787354,-1.0073588797815773,-0.05490593168929081,-0.11114752292633057,-0.22229504585266113,0.1610332727432251,0.29614282735479147
12,13.0,0.5,-1.681508481502533,-2.363016963005066,1.1713528037071228,-1.0481916615967428,-0.040832781815165475,-0.09583207964897156,-0.19166415929794312,0.1389344036579132,0.25538540672680204
13,14.0,0.5,-1.6335924416780472,-2.2671848833560944,1.1018856018781662,-1.0785584382934807,-0.03036677669673793,-0.08264964073896408,-0.16529928147792816,0.11979009956121445,0.22023733453773187
14,15.0,0.5,-1.5922676213085651,-2.1845352426171303,1.041990552097559,-1.1011417915539878,-0.02258335326050709,-0.07127234525978565,-0.1425446905195713,0.1033120509237051,0.18992660650949536
15,16.0,0.5,-1.5566314486786723,-2.1132628973573446,0.9903345266357064,-1.1179367201201424,-0.01679492856615461,-0.0614641853608191,-0.1229283707216382,0.08909043157473207,0.16378747024274373
16,17.0,0.5,-1.5258993559982628,-2.0517987119965255,0.9457893108483404,-1.1304268770236803,-0.01249015690353783,-0.05300470057409257,-0.10600940114818513,0.07683023170102388,0.14124579964720743
17,18.0,0.5,-1.4993970057112165,-1.998794011422433,0.9073741949978285,-1.1397156345714876,-0.009288757547807336,-0.04570990821230225,-0.0914198164246045,0.06625587571761571,0.12180648427318483
18,19.0,0.5,-1.4765420516050654,-1.9530841032101307,0.8742462571390206,-1.146623555540708,-0.006907920969220438,-0.039418923035555054,-0.07883784607111011,0.057137385265377816,0.1050425545261504
19,20.0,0.5,-1.4568325900872878,-1.9136651801745757,0.8456775645063317,-1.1517608811594982,-0.005137325618790101,-0.03399380783412198,-0.06798761566824396,0.04927365379444382,0.09058580359841586
20,21.0,0.5,-1.4398356861702268,-1.8796713723404537,0.8210407376091098,-1.1555814394187882,-0.0038205582592900633,-0.029315317365671945,-0.05863063473134389,0.042492259792652476,0.07811870008862543
21,22.0,0.5,-1.4251780274873909,-1.8503560549747817,0.7997946077127835,-1.1584227359407073,-0.002841296521919112,-0.02528072363099909,-0.05056144726199818,0.03664414670708993,0.06736741366881699
22,23.0,0.5,-1.4125376656718913,-1.8250753313437826,0.7814725343592386,-1.1605357690048779,-0.002113033064170544,-0.02180139849227203,-0.04360279698454406,0.031600904538748864,0.05809580061210383
23,24.0,0.5,-1.4016369664257553,-1.8032739328515106,0.7656720820898641,-1.1621072025725585,-0.0015714335676806357,-0.01880092538082323,-0.03760185076164646,0.027251748115340035,0.05010021707755721
24,25.0,0.5,-1.3922365037353437,-1.7844730074706874,0.7520462080321941,-1.1632758560591059,-0.0011686534865473774,-0.016213399719246624,-0.03242679943849325,0.023501156726029038,0.04320504623006105
25,26.0,0.5,-1.3841298038757204,-1.7682596077514408,0.7402956296691796,-1.1641449675504916,-0.0008691114913856879,-0.013981989041130571,-0.027963978082261143,0.02026674964905828,0.03725884095176715
26,27.0,0.5,-1.377138809355155,-1.7542776187103102,0.7301622548446505,-1.1647913137884078,-0.0006463462379162621,-0.012057681932829745,-0.02411536386565971,0.017477486301413214,0.03213099742277761
27,28.0,0.5,-1.3711099683887402,-1.7422199367774804,0.7214235116939438,-1.1652719925775046,-0.00048067878909674455,-0.010398212541768315,-0.02079642508353663,0.01507210241603707,0.02770888650881608
28,29.0,0.5,-1.3659108621178562,-1.7318217242357121,0.7138874604859253,-1.1656294667681673,-0.0003574741906626766,-0.008967131874893397,-0.017934263749786794,0.012997765677210449,0.023895379949026043
29,30.0,0.5,-1.3614272961804095,-1.7228545923608187,0.7073885776473201,-1.1658953153969993,-0.00026584862883205496,-0.007733007356749422,-0.015466014713498621,0.011208914843616746,0.02060671700851808
30,31.0,0.5,-1.3575607925020348,-1.7151215850040695,0.7017841202255117,-1.1660930233582956,-0.00019770796129625623,-0.0066687323892788974,-0.013337464778557795,0.009666259195936555,0.01777066473832972
31,32.0,0.5,-1.3542264263073953,-1.7084528526147906,0.6969509906275435,-1.1662400560442703,-0.00014703268597471286,-0.005750930993623449,-0.01150186198724712,0.008335915486598733,0.015324931434326734
32,33.0,0.5,-1.3513509608105836,-1.7027019216211672,0.6927830328842441,-1.1663494022264032,-0.0001093461821328745,-0.004959444368461519,-0.009918888736923037,0.007188663742029311,0.013215798447891456
33,34.0,0.5,-1.3488712386263528,-1.6977424772527057,0.6891887010132295,-1.1664307214750296,-8.131924862642137e-05,-0.0042768881197381425,-0.008553776239476285,0.006199305460576898,0.011396940297172961
34,35.0,0.5,-1.3467327945664838,-1.6934655891329675,0.686089048282941,-1.1664911974794785,-6.047600444891721e-05,-0.003688270425013185,-0.00737654085002637,0.005346110149672678,0.00982840716355239
35,36.0,0.5,-1.3448886593539773,-1.6897773187079543,0.6834159932081048,-1.166536172650498,-4.49751710194235e-05,-0.0031806627499249007,-0.006361325499849579,0.0046103380312665365,0.008475747424642792
36,37.0,0.5,-1.343298327979015,-1.6865966559580294,0.6811108241924715,-1.1665696200653302,-3.3447414832243894e-05,-0.0027429158827791955,-0.005485831765557947,0.00397582843740607,0.007309250950931552
37,38.0,0.5,-1.3419268700376255,-1.6838537400752505,0.6791229099737685,-1.1665944944467639,-2.4874381433726e-05,-0.002365415050741282,-0.00473083010148212,0.003428644853473717,0.00630329654566676
38,39.0,0.5,-1.3407441625122547,-1.6814883250245094,0.6774085875470316,-1.1666129931814133,-1.8498734649430304e-05,-0.002039868738738848,-0.004079737477477696,0.002956768813426436,0.005435789194999312
39,40.0,0.5,-1.3397242281428854,-1.6794484562857706,0.6759302031403184,-1.1666267504354202,-1.375725400687422e-05,-0.001759126572726144,-0.003518253145452288,0.0025498359234235046,0.004687674768020617
40,41.0,0.5,-1.3388446648565222,-1.6776893297130444,0.6746552851786066,-1.1666369815156203,-1.023108020015151e-05,-0.0015170222672189482,-0.0030340445344378963,0.0021989082159077356,0.004042521507447688
41,42.0,0.5,-1.3380861537229127,-1.6761723074458255,0.6735558310706528,-1.1666445902289588,-7.608713338491668e-06,-0.001308238187586408,-0.002616476375172816,0.0018962778340236852,0.003486159118730298
42,43.0,0.5,-1.3374320346291195,-1.674864069258239,0.6726076921536409,-1.1666502487242039,-5.658495245031148e-06,-0.0011281885522991253,-0.0022563771045982506,0.00163529773448301,0.0030063675304425517
43,44.0,0.5,-1.33686794035297,-1.67373588070594,0.6717900432863995,-1.1666544568691317,-4.208144927853041e-06,-0.0009729187097702319,-0.0019458374195404637,0.0014102356903740176,0.002592608489824398
44,45.0,0.5,-1.3363814809980847,-1.6727629619961697,0.6710849254412125,-1.166657586408517,-3.1295393851937803e-06,-0.0008390182774784538,-0.0016780365549573517,0.0012161483872128453,0.0022357940981755126
45,46.0,0.5,-1.3359619718593456,-1.671923943718691,0.670476851247606,-1.1666599138038265,-2.3273953095870326e-06,-0.0007235462355426048,-0.0014470924710849875,0.0010487728468482338,0.001928087202157848
46,47.0,0.5,-1.3356001987415742,-1.6712003974831484,0.6699524648241819,-1.166661644655641,-1.7308518145409124e-06,-0.0006239663294831388,-0.0012479326589664996,0.0009044327944283115,0.0016627292567586774
47,48.0,0.5,-1.3352882155768326,-1.6705764311536653,0.6695002484269678,-1.1666629318662811,-1.2872106400774186e-06,-0.0005380913633488138,-0.0010761827266976276,0.0007799579118539235,0.0014338918790538072
