,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
37,38.0,0.5,-1.3204672789366745,-1.6409345578296932,0.6480174527633078,-1.1665048895991388,-5.575697256254841e-05,0.0035414474449794175,0.007082894933614581,-0.005133291771414861,0.009437157149091557
38,39.0,0.5,-1.3222380026591642,-1.6444760052965006,0.6505840986490152,-1.1665463552911823,-4.146569204355188e-05,0.0030540466653433684,0.00610809335251461,-0.0044268093280521725,0.008138344196705977
39,40.0,0.5,-1.3237650259918359,-1.6475300519727578,0.6527975033130413,-1.1665771927548687,-3.083746368637286e-05,0.002633725664684783,0.005267451340283502,-0.0038175583425932302,0.007018283707444216
40,41.0,0.5,-1.3250818888241782,-1.6501637776428995,0.6547062824843379,-1.1666001261516057,-2.293339673697936e-05,0.0022712524179907545,0.004542504841438477,-0.003292157086312697,0.006052374415192748
41,42.0,0.5,-1.3262175150331736,-1.6524350300636188,0.6563523610274943,-1.1666171814026876,-1.7055251081865563e-05,0.0019586654805734405,0.003917330963875476,-0.002839065525217066,0.005219400866172631
42,43.0,0.5,-1.3271968477734604,-1.6543936955455565,0.6577718937901028,-1.1666298651578588,-1.2683755171272182e-05,0.0016890991215909867,0.0033781982445463266,-0.0024483318520811537,0.004501067437834103
43,44.0,0.5,-1.328041397334256,-1.6560827946678296,0.6589960597161434,-1.1666392978917701,-9.43273391129651e-06,0.0014566325238156708,0.0029132650483137956,-0.002111373902670799,0.003881596489595964
44,45.0,0.5,-1.3287697135961638,-1.6575394271919865,0.6600517466674788,-1.1666463128859768,-7.014994206633318e-06,0.0012561597375755351,0.0025123194754922418,-0.001820790655110871,0.003347381819121106
45,46.0,0.5,-1.3293977934649517,-1.6587955869297326,0.6609621419950342,-1.1666515298404863,-5.216954509501548e-06,0.0010832775325654298,0.002166555065301612,-0.0015701996721400047,0.002886689812559309
46,47.0,0.5,-1.3299394322312343,-1.6598788644623834,0.6617472418311042,-1.1666554096176545,-3.879777168203091e-06,0.0009341886843177161,0.0018683773687208083,-0.0013540969157921356,0.002489401724754992
47,48.0,0.5,-1.3304065265733933,-1.6608130531467438,0.6624242902890003,-1.1666582949544626,-2.885336808144956e-06,0.0008056185711068364,0.0016112371422565275,-0.0011677358554398332,0.0021467914288022956
48,49.0,0.5,-1.3308093358589468,-1.661618671717872,0.6630081582167202,-1.1666604407396808,-2.1457852181772097e-06,0.000694743249413321,0.0013894864988481803,-0.0010070232139050006,0.0018513337533870846
49,50.0,0.5,-1.3311567074836534,-1.6623134149672962,0.6635116698236727,-1.1666620365305738,-1.5957908929831177e-06,0.0005991274281829106,0.0011982548563764794,-0.0008684290617775314,0.0015965391981942346
50,51.0,0.5,-1.331456271197745,-1.6629125423954845,0.6639458843545615,-1.1666632232982672,-1.1867676934507188e-06,0.0005166709795358937,0.0010333419590770054,-0.0007489092852339674,0.0013768113970305939
51,52.0,0.5,-1.331714606687513,-1.663429213375023,0.6643203389971785,-1.1666641058810454,-8.825827781944184e-07,0.00044556281107621665,0.0008911256221554309,-0.0006458387244225872,0.0011873241979509382
52,53.0,0.5,-1.331937388093051,-1.6638747761861008,0.6646432583593898,-1.1666647622456934,-6.563646479662566e-07,0.00038424108664392165,0.0007684821732889535,-0.0005569535138467696,0.001023915660547527
53,54.0,0.5,-1.332129508636373,-1.6642590172727454,0.6649217351163131,-1.1666652503750357,-4.881293422798194e-07,0.00033135892178370874,0.0006627178435677505,-0.00048030135830545717,0.0008829966421333768
