,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-1.0,-3.0,-5.0,38.5,,-2.5,-7.0,-12.5,14.543039572248986
1,2.0,0.5,0.25,0.5,1.25,4.5,-34.0,1.875,2.75,4.125,5.300353761778547
2,3.0,0.5,-0.6875,-0.875,-0.8125,-0.10546875,-4.60546875,-0.09375,-0.6875,-1.84375,1.9699896890593107
3,4.0,0.5,-0.640625,-0.53125,0.109375,-0.79736328125,-0.69189453125,0.4140625,0.578125,0.3671875,0.8003142693264316
4,5.0,0.5,-0.84765625,-0.8203125,-0.07421875,-0.9486236572265625,-0.1512603759765625,0.115234375,0.10546875,-0.392578125,0.4225165116734715
5,6.0,0.5,-0.9052734375,-0.873046875,0.1220703125,-1.0123100280761719,-0.06368637084960938,0.15576171875,0.2490234375,-0.08154296875,0.3048337927540744
6,7.0,0.5,-0.983154296875,-0.99755859375,0.162841796875,-1.052989423274994,-0.04067939519882202,0.0982666015625,0.165283203125,-0.1634521484375,0.25237168432044366
7,8.0,0.5,-1.03228759765625,-1.0802001953125,0.24456787109375,-1.0822958573698997,-0.029306434094905853,0.089996337890625,0.16436767578125,-0.107208251953125,0.21589275801262625
8,9.0,0.5,-1.0772857666015625,-1.162384033203125,0.2981719970703125,-1.103949223877862,-0.021653366507962346,0.07180023193359375,0.1357879638671875,-0.10468292236328125,0.18588210960560794
9,10.0,0.5,-1.1131858825683594,-1.2302780151367188,0.3505134582519531,-1.1200296715833247,-0.016080447705462575,0.06207084655761719,0.12023544311523438,-0.08584403991699219,0.16024528374578195
10,11.0,0.5,-1.144221305847168,-1.290395736694336,0.3934354782104492,-1.1319844038689553,-0.011954732285630598,0.05249643325805664,0.10303974151611328,-0.07563543319702148,0.13818025398524253
11,12.0,0.5,-1.1704695224761963,-1.3419156074523926,0.43125319480895996,-1.140874170176744,-0.008889766307788705,0.04515707492828369,0.08933758735656738,-0.0646439790725708,0.1191604379024595
12,13.0,0.5,-1.1930480599403381,-1.3865844011306763,0.46357518434524536,-1.147485194316065,-0.006611024139321131,0.038739532232284546,0.07699078321456909,-0.055958062410354614,0.10276009345212823
13,14.0,0.5,-1.2124178260564804,-1.4250797927379608,0.49155421555042267,-1.1524016824331698,-0.004916488117104656,0.033359281718730927,0.06647442281246185,-0.04818027466535568,0.08861732015734125
14,15.0,0.5,-1.2290974669158459,-1.4583170041441917,0.5156443528831005,-1.156057997518579,-0.003656315085409201,0.028724709525704384,0.05732734873890877,-0.04157703183591366,0.07642109281509349
15,16.0,0.5,-1.243459821678698,-1.4869806785136461,0.5364328688010573,-1.1587771463778884,-0.0027191488593094615,0.024756612721830606,0.04945219028741121,-0.03584485175088048,0.06590343234402615
16,17.0,0.5,-1.2558381280396134,-1.5117067736573517,0.5543552946764976,-1.1607993393477902,-0.0020221929699018037,0.021339519298635423,0.042648521019145846,-0.030915248324163258,0.056833300167789286
17,18.0,0.5,-1.266507887688931,-1.5330310341669247,0.5698129188385792,-1.1623032162501787,-0.0015038769023885123,0.018398571730358526,0.03678188467165455,-0.02665914033423178,0.04901147054594779
