,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,1.0,5.0,-1.0,13.5,,1.5,5.0,4.5,6.892024376045111
1,2.0,0.5,0.25,2.5,-3.25,4.6875,-8.8125,-0.375,0.25,-2.875,2.910111681705704
2,3.0,0.5,0.4375,2.375,-1.8125,2.5,-2.1875,0.53125,1.5625,-0.03125,1.650639080780532
3,4.0,0.5,0.171875,1.59375,-1.796875,1.464111328125,-1.035888671875,0.2734375,0.796875,-0.9140625,1.2430961692232423
4,5.0,0.5,0.03515625,1.1953125,-1.33984375,0.775726318359375,-0.688385009765625,0.365234375,0.85546875,-0.466796875,1.040731595281881
5,6.0,0.5,-0.1474609375,0.767578125,-1.1064453125,0.2756490707397461,-0.5000772476196289,0.29931640625,0.6611328125,-0.51904296875,0.8922401639824272
6,7.0,0.5,-0.297119140625,0.43701171875,-0.846923828125,-0.09441876411437988,-0.370067834854126,0.2794189453125,0.590087890625,-0.4053955078125,0.7685207761774346
7,8.0,0.5,-0.43682861328125,0.1419677734375,-0.64422607421875,-0.3693237863481045,-0.2749050222337246,0.241058349609375,0.49774169921875,-0.364898681640625,0.6625760144471202
8,9.0,0.5,-0.5573577880859375,-0.106903076171875,-0.4617767333984375,-0.5737090776674449,-0.20438529131934047,0.21175384521484375,0.4313201904296875,-0.30913543701171875,0.5713506069411323
9,10.0,0.5,-0.6632347106933594,-0.32256317138671875,-0.3072090148925781,-0.7256957224599319,-0.1519866447924869,0.18316078186035156,0.3702278137207031,-0.2685985565185547,0.4927085250205827
10,11.0,0.5,-0.7548151016235352,-0.5076770782470703,-0.17290973663330078,-0.8387234626643476,-0.11302774020441575,0.15873003005981445,0.3194131851196289,-0.23090410232543945,0.42489611641173297
11,12.0,0.5,-0.8341801166534424,-0.6673836708068848,-0.057457685470581055,-0.9227800213417936,-0.08405655867744599,0.1370910406112671,0.2751586437225342,-0.19938910007476807,0.36641812981855915
12,13.0,0.5,-0.9027256369590759,-0.8049629926681519,0.04223686456680298,-0.985291577874996,-0.0625115565332024,0.11839279532432556,0.23727387189865112,-0.17185208201408386,0.31598873771554037
13,14.0,0.5,-0.9619220346212387,-0.9235999286174774,0.1281629055738449,-1.0317805247693974,-0.04648894689440142,0.10215941816568375,0.2045629769563675,-0.14823513478040695,0.2724999329258042
14,15.0,0.5,-1.0130017437040806,-1.0258814170956612,0.20228047296404839,-1.0663537049183516,-0.034573180148954163,0.08813849277794361,0.17639905586838722,-0.12782134301960468,0.23499641816794029
15,16.0,0.5,-1.0570709900930524,-1.1140809450298548,0.2661911444738507,-1.092065300280792,-0.025711595362440498,0.07602458214387298,0.15211019944399595,-0.11023415112867951,0.20265442985561227
16,17.0,0.5,-1.0950832811649889,-1.1901360447518528,0.3213082200381905,-1.1111866588370718,-0.01912135855627972,0.06557082885410637,0.13117217528633773,-0.09506124525796622,0.17476359322227106
17,18.0,0.5,-1.127868695592042,-1.2557221323950216,0.3688388426671736,-1.1254069495237198,-0.014220290686647985,0.05655072574154474,0.11311671027215198,-0.08197879485669546,0.15071130525227874
18,19.0,0.5,-1.1561440584628144,-1.3122804875310976,0.4098282400955213,-1.1359823836866536,-0.010575434162933828,0.048770061584946234,0.09754775256442372,-0.07069603657146217,0.12996927530875518
19,20.0,0.5,-1.1805290892552875,-1.3610543638133095,0.4451762583812524,-1.1438471883127606,-0.007864804626106947,0.04205903993533866,0.08412189456794295,-0.06096639167844842,0.11208192048797391
20,21.0,0.5,-1.2015586092229569,-1.403115311097281,0.4756594542204766,-1.1496961351171067,-0.005848946804346111,0.036271117887281434,0.07254414312319568,-0.05257570726780614,0.09665635876124141
21,22.0,0.5,-1.2196941681665976,-1.4393873826588788,0.5019473078543797,-1.1540459162438856,-0.004349781126778973,0.03127948576059225,0.06255992519550091,-0.0453398510334182,0.08335377952826324
22,23.0,0.5,-1.2353339110468937,-1.4706673452566292,0.5246172333710888,-1.1572807885183911,-0.0032348722745054737,0.026974705638650676,0.053949888114459554,-0.03909983403789852,0.07188200187561393
23,24.0,0.5,-1.248821263866219,-1.497642289313859,0.544167150390038,-1.1596865184454057,-0.0024057299270145993,0.023262311328799967,0.046524861076179036,-0.033718620466892446,0.06198905703998176
24,25.0,0.5,-1.260452419530619,-1.5209047198519485,0.5610264606234843,-1.161475626635982,-0.0017891081905763162,0.020060810781123095,0.04012174077153574,-0.02907800837028951,0.05345765410600212
