,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
30,31.0,0.5,-1.354245247458356,-1.7084904893287765,0.6969782684531362,-1.16623928718108,-0.00014729767707888364,-0.005756113231787818,-0.011512220875640189,0.008343423848317877,0.015338734971938463
31,32.0,0.5,-1.351367190842462,-1.7027343788909564,0.6928065565289772,-1.1663488304334453,-0.00010954325236522955,-0.004963912577973462,-0.0099278223619792,0.007195138745766938,0.013227702238242815
32,33.0,0.5,-1.3488852345534754,-1.6977704677099668,0.6892089871560937,-1.166430296240487,-8.146580704182504e-05,-0.004280740975428632,-0.008561480553872958,0.00620488932548291,0.011407205797852085
33,34.0,0.5,-1.346744864065761,-1.6934897274330303,0.6861065424933522,-1.16649088123841,-6.058499792294114e-05,-0.0036915928190850433,-0.007383184939678156,0.005350925520793637,0.009837259848377048
34,35.0,0.5,-1.3448990676562187,-1.6897981349631912,0.6834310797329555,-1.166535937466374,-4.505622796391329e-05,-0.0031835277897409586,-0.00636705523023573,0.004614490674610394,0.008483381736017271
35,36.0,0.5,-1.3433073037613483,-1.6866146073480732,0.6811238343956503,-1.1665694451621387,-3.35076957647118e-05,-0.002745386563523189,-0.005490772952422951,0.00397940956255316,0.00731583457062642
36,37.0,0.5,-1.3419346104795866,-1.6838692208718617,0.6791341296143737,-1.1665943643736707,-2.4919211532026253e-05,-0.002367545672399718,-0.0047350912574879445,0.003431733117092328,0.006308974077818487
37,38.0,0.5,-1.3407508376433868,-1.6815016752431178,0.6774182630558275,-1.1666128964478466,-1.853207417590319e-05,-0.002041706115472941,-0.004083412187290136,0.0029594320468439017,0.005440685342229957
38,39.0,0.5,-1.3397299845856503,-1.6794599691494727,0.6759385470324055,-1.1666266784959995,-1.3782048152943815e-05,-0.0017607110694475292,-0.0035214221170671856,0.0025521326225131924,0.004691897070433351
39,40.0,0.5,-1.3388496290509266,-1.6776992580909391,0.674662480721149,-1.1666369280152644,-1.0249519264871054e-05,-0.001518388690352257,-0.0030367773697901335,0.0022008888258955306,0.004046162704663634
40,41.0,0.5,-1.3380904347057505,-1.676180869406044,0.6735620363082012,-1.1666445504414813,-7.622426216880029e-06,-0.0013094165516498446,-0.002618833097842721,0.001897985857483131,0.0034892991868421155
41,42.0,0.5,-1.3374357264299257,-1.6748714528571227,0.6726130433794597,-1.1666502191348058,-5.668693324523133e-06,-0.0011292047401958438,-0.0022584094776629815,0.0016367706868338772,0.003009075438628514
42,43.0,0.5,-1.3368711240598277,-1.673742248118291,0.6717946580360428,-1.166654434863904,-4.215729098255849e-06,-0.0009737950418062802,-0.0019475900822483183,0.0014115059238806182,0.0025949437152024287
43,44.0,0.5,-1.3363842265389245,-1.672768453077167,0.6710889050741025,-1.1666575700435327,-3.1351796285772338e-06,-0.0008397740018732947,-0.0016795480030644683,0.0012172438015757292,0.0022378079321726126
44,45.0,0.5,-1.3359643395379879,-1.6719286790756347,0.6704802831733145,-1.166659901633413,-2.331589880277818e-06,-0.0007241979513306074,-0.0014483959023201542,0.0010497175020004468,0.001929823877087057
45,46.0,0.5,-1.3356022405623227,-1.6712044811244746,0.6699554244223143,-1.1666616356046724,-1.7339712594655055e-06,-0.0006245283511656652,-0.001249056702160356,0.0009052474389925624,0.0016642269173475117
46,47.0,0.5,-1.3352899763867399,-1.6705799527733944,0.669502800702818,-1.1666629251352005,-1.2895305281368508e-06,-0.0005385760353309177,-0.0010771520705765703,0.0007806604388715943,0.00143518342026354
47,48.0,0.5,-1.3350206883690743,-1.6700413767381062,0.6691124704833822,-1.1666638841412817,-9.59006081213687e-07,-0.0004644531273831909,-0.0009289062547239713,0.0006732200441210701,0.0012376626218027743
48,49.0,0.5,-1.3347884618053827,-1.669576923610744,0.6687758604613216,-1.166664597340887,-7.131996051512601e-07,-0.000400531574721974,-0.0008010631494224096,0.0005805664092078944,0.0010673261297337202
49,50.0,0.5,-1.3345881960180217,-1.6691763920360327,0.6684855772567178,-1.1666651277376041,-5.303967172132218e-07,-0.0003454073896627108,-0.0006908147793149855,0.0005006644683919204,0.0009204326341801359
