,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
15,16.0,0.5,-1.16556906234473,-1.3310770895332098,0.42345918249338865,-1.1391528387683498,-0.009482727873118213,0.046160528901964426,0.09238209296017885,-0.06694325571879745,0.1230717067991036
16,17.0,0.5,-1.1886493267957121,-1.3772681360132992,0.4569308103527874,-1.1462050122425054,-0.007052173474155543,0.039816078380681574,0.07966267433948815,-0.05773117870558053,0.10613364582106656
17,18.0,0.5,-1.208557365986053,-1.4170994731830433,0.48579639970557764,-1.151449616323048,-0.005244604080542725,0.03434083386673592,0.06869692652253434,-0.04978535676491447,0.09152673015308181
18,19.0,0.5,-1.2257277829194209,-1.4514479364443105,0.5106890780880349,-1.155349956061317,-0.0039003397382688654,0.029616756124596577,0.059241141643724404,-0.04293367172795115,0.07893012906767047
19,20.0,0.5,-1.2405361609817191,-1.4810685072661727,0.5321559139520105,-1.1582505849609688,-0.0029006288996518137,0.025541795994286076,0.05108740668583778,-0.037024759853011346,0.06806716761163985
20,21.0,0.5,-1.2533070589788622,-1.5066122106090916,0.5506682938785161,-1.160407742694576,-0.002157157733607251,0.022027087960395875,0.04405608326942456,-0.03192915234149041,0.05869924911192297
21,22.0,0.5,-1.2643206029590601,-1.5286402522438038,0.5666328700492613,-1.1620119911702447,-0.001604248475668646,0.01899583206557054,0.037992617805457485,-0.02753481362481125,0.05062061442661492
22,23.0,0.5,-1.2738185189918454,-1.5476365611465326,0.580400276861667,-1.1632050486514682,-0.0011930574812235584,0.016381619438988082,0.03276371571513437,-0.023745266919121377,0.04365382255846898
23,24.0,0.5,-1.2820093287113394,-1.5640184190040998,0.5922729103212276,-1.1640923090573205,-0.000887260405852297,0.014127126449274385,0.028254491317127872,-0.020477262717314204,0.03764585328688073
24,25.0,0.5,-1.2890728919359766,-1.5781456646626637,0.6025115416798847,-1.164752152392787,-0.0006598433354665367,0.012182878903965744,0.024365877017221038,-0.017659027270882532,0.03246474619276742
25,26.0,0.5,-1.2951643313879595,-1.5903286031712742,0.611341055315326,-1.16524286878731,-0.0004907163945229165,0.010506196269703505,0.021012452144051785,-0.015228658234601955,0.027996702248477556
26,27.0,0.5,-1.3004174295228113,-1.6008348292433001,0.618955384432627,-1.1656078078067884,-0.00036493901947842744,0.009060262693502241,0.01812055518932687,-0.01313277513945188,0.024143584309462313
27,28.0,0.5,-1.3049475608695624,-1.6098951068379637,0.6255217720023529,-1.1658792079259293,-0.00027140011914084106,0.007813325131614035,0.015626665164389264,-0.011325343268039134,0.02082076160737565
28,29.0,0.5,-1.3088542234353695,-1.6177084394201584,0.6311844436363725,-1.1660810444540564,-0.0002018365281271084,0.006737998382816746,0.013476004216214088,-0.009766663865098169,0.01795525090039332
29,30.0,0.5,-1.3122232226267778,-1.6244464415282653,0.6360677755689216,-1.1662311474982827,-0.00015010304422635734,0.005810665157683026,0.01162133404065624,-0.008422501703811092,0.015484113452501171
30,31.0,0.5,-1.3151285552056193,-1.6302571085485935,0.6402790264208271,-1.166342777063531,-0.0001116295652483501,0.00501095800479423,0.01002191787223361,-0.007263333309748932,0.01335307263262337
31,32.0,0.5,-1.3176340342080164,-1.6352680674847102,0.6439106930757016,-1.1664257944327105,-8.301736917948332e-05,0.004321312329834459,0.008642625590991382,-0.006263698437315224,0.011515321770218304
32,33.0,0.5,-1.3197946903729336,-1.639589380280206,0.6470425422943592,-1.1664875333060112,-6.173887330063188e-05,0.0037265807742459245,0.007453162014153247,-0.00540164087795425,0.00993049608280385
33,34.0,0.5,-1.3216579807600566,-1.6433159612872825,0.6497433627333363,-1.1665334476551907,-4.591434917955439e-05,0.003213700606611525,0.006427401446053804,-0.004658226200638271,0.008563786094595233
34,35.0,0.5,-1.3232648310633623,-1.6465296620103094,0.6520724758336555,-1.1665675935238762,-3.414586868544234e-05,0.0027714068534654412,0.005542813823346093,-0.004017125874679728,0.00738517307317392
35,36.0,0.5,-1.324650534490095,-1.6493010689219825,0.6540810387709953,-1.1665929873358147,-2.539381193855661e-05,0.0023899848954027636,0.004779969849012855,-0.003464258625039296,0.006368769691147929
36,37.0,0.5,-1.3258455269377962,-1.6516910538464888,0.655813168083515,-1.1666118723637717,-1.8885027956994094e-05,0.0020610571039612058,0.004122114237026131,-0.0029874811483570074,0.005492251430940774
37,38.0,0.5,-1.3268760554897767,-1.653752110965002,0.6573069086576935,-1.1666259168987874,-1.4044535015633741e-05,0.0017773988390700213,0.0035547976926915137,-0.002576321394503367,0.004736366243954129
38,39.0,0.5,-1.3277647549093117,-1.6555295098113478,0.6585950693549452,-1.1666363616259143,-1.044472712696809e-05,0.0015327797681609079,0.0030655595435973293,-0.0022217485561133454,0.004084511694146047
39,40.0,0.5,-1.328531144793392,-1.6570622895831466,0.6597059436330018,-1.1666441292255276,-7.767599613295317e-06,0.0013218270231087903,0.0026436540498552263,-0.0019159747138388639,0.003522370298308584
40,41.0,0.5,-1.3291920583049466,-1.6583841166080742,0.6606639309899213,-1.166649905882306,-5.776656778477829e-06,0.001139907190014,0.0022798143818471006,-0.0016522837807049218,0.0030375950535749562
41,42.0,0.5,-1.3297620118999536,-1.6595240237989977,0.6614900728802737,-1.1666542019023372,-4.296020031047121e-06,0.000983024540183286,0.0019660490812760667,-0.0014248839884269948,0.0026195382450089648
42,43.0,0.5,-1.3302535241700453,-1.6605070483396358,0.6622025148744872,-1.166657396793226,-3.1948908889578576e-06,0.0008477332671983362,0.0016954665348514197,-0.0012287806756838826,0.0022590175767465788
43,44.0,0.5,-1.3306773908036444,-1.6613547816070615,0.6628169052123292,-1.166659772789548,-2.3759963219127656e-06,0.0007310618025201387,0.0014621236052676512,-0.001059666584225294,0.0019481144899385586
44,45.0,0.5,-1.3310429217049045,-1.6620858434096952,0.6633467385044418,-1.1666615397852658,-1.766995717744635e-06,0.0006304475473164484,0.0012608950947465836,-0.0009138272532638325,0.0016800002377026742
45,46.0,0.5,-1.3313581454785628,-1.6627162909570685,0.6638036521310737,-1.1666628538756285,-1.3140903627473222e-06,0.0005436805869740713,0.001087361174005208,-0.0007880594342024594,0.0014487858969571576
46,47.0,0.5,-1.3316299857720497,-1.663259971544071,0.664197681848175,-1.16666383114652,-9.77270891544535e-07,0.0004688551520377615,0.0009377103041039447,-0.0006796007337459553,0.0012493930227606947
47,48.0,0.5,-1.3318644133480686,-1.663728826696123,0.6645374822150479,-1.1666645579294133,-7.267828932011611e-07,0.0004043277594554251,0.00080865551892495,-0.0005860689400614127,0.0010774421041794924
48,49.0,0.5,-1.3320665772277964,-1.6641331544555855,0.6648305166850786,-1.1666650984278337,-5.404984204648855e-07,0.0003486811147428437,0.0006973622294931259,-0.0005054096993264423,0.0009291563717024063
