,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-1.0,-5.0,-1.0,12.5,,-0.5,-5.0,-6.5,8.215838362577491
1,2.0,0.5,-0.75,-2.5,2.25,1.0,-11.5,1.375,0.75,2.625,3.056754815159371
2,3.0,0.5,-1.4375,-2.875,0.9375,-0.69921875,-1.69921875,0.03125,-0.9375,-0.71875,1.1817294000743148
3,4.0,0.5,-1.453125,-2.40625,1.296875,-0.99267578125,-0.29345703125,0.1953125,-0.109375,0.4609375,0.5124190103689558
4,5.0,0.5,-1.55078125,-2.3515625,1.06640625,-1.0659332275390625,-0.0732574462890625,-0.017578125,-0.28515625,0.005859375,0.2857576064918811
5,6.0,0.5,-1.5419921875,-2.208984375,1.0634765625,-1.0969810485839844,-0.031047821044921875,-0.01025390625,-0.1455078125,0.14697265625,0.20707155231247873
6,7.0,0.5,-1.536865234375,-2.13623046875,0.989990234375,-1.1158952116966248,-0.01891416311264038,-0.0418701171875,-0.146240234375,0.0753173828125,0.1697410410509921
7,8.0,0.5,-1.51593017578125,-2.0631103515625,0.95233154296875,-1.129138432443142,-0.013243220746517181,-0.039764404296875,-0.11077880859375,0.083587646484375,0.1443608219959033
8,9.0,0.5,-1.4960479736328125,-2.007720947265625,0.9105377197265625,-1.1388104998040944,-0.009672067360952497,-0.04077911376953125,-0.0971832275390625,0.06533050537109375,0.12399834985506895
9,10.0,0.5,-1.4756584167480469,-1.9591293334960938,0.8778724670410156,-1.1459631093312055,-0.0071526095271110535,-0.03672218322753906,-0.08125686645507812,0.05878639221191406,0.10680373119132282
10,11.0,0.5,-1.4572973251342773,-1.9185009002685547,0.8484792709350586,-1.1512728133047858,-0.005309703973580326,-0.03305768966674805,-0.0700216293334961,0.04980897903442383,0.09206939672373342
11,12.0,0.5,-1.4407684803009033,-1.8834900856018066,0.8235747814178467,-1.1552192343739307,-0.00394642106914489,-0.02898108959197998,-0.05991530418395996,0.04327523708343506,0.07938824455813552
12,13.0,0.5,-1.4262779355049133,-1.8535324335098267,0.8019371628761292,-1.158153558809861,-0.0029343244359303355,-0.025309354066848755,-0.05159527063369751,0.037202924489974976,0.0684594255428161
