,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
0,1.0,0.5,-1.0,3.0,-5.0,14.5,,-2.5,-1.0,-6.5,7.035623639735144
1,2.0,0.5,0.25,3.5,-1.75,4.875,-9.625,0.375,2.75,1.125,2.9947871376777346
2,3.0,0.5,0.0625,2.125,-2.3125,2.49609375,-2.37890625,-0.09375,0.8125,-1.46875,1.6811222070390957
3,4.0,0.5,0.109375,1.71875,-1.578125,1.4248046875,-1.0712890625,0.3203125,1.140625,-0.3828125,1.2450585923712587
4,5.0,0.5,-0.05078125,1.1484375,-1.38671875,0.7373199462890625,-0.6874847412109375,0.255859375,0.76171875,-0.650390625,1.0337733982671655
5,6.0,0.5,-0.1787109375,0.767578125,-1.0615234375,0.2447834014892578,-0.4925365447998047,0.29052734375,0.7060546875,-0.44482421875,0.883622059929301
6,7.0,0.5,-0.323974609375,0.41455078125,-0.839111328125,-0.11795026063919067,-0.3627336621284485,0.2564697265625,0.575439453125,-0.4256591796875,0.7603242874642885
7,8.0,0.5,-0.45220947265625,0.1268310546875,-0.62628173828125,-0.3869682848453522,-0.2690180242061615,0.234649658203125,0.50054931640625,-0.351837158203125,0.6552857896689492
8,9.0,0.5,-0.5695343017578125,-0.123443603515625,-0.4503631591796875,-0.5868671822827309,-0.19989889743737876,0.20528411865234375,0.4261932373046875,-0.30893707275390625,0.564999433465974
9,10.0,0.5,-0.6721763610839844,-0.33654022216796875,-0.2958946228027344,-0.7354902599763591,-0.14862307769362815,0.17987632751464844,0.3675651550292969,-0.2644176483154297,0.4872128170856452
10,11.0,0.5,-0.7621145248413086,-0.5203227996826172,-0.16368579864501953,-0.8460097847209909,-0.11051952474463178,0.15604257583618164,0.3159914016723633,-0.22875165939331055,0.42015136924642826
11,12.0,0.5,-0.8401358127593994,-0.6783185005187988,-0.04930996894836426,-0.9281993235579193,-0.08218953883692848,0.13520920276641846,0.2723715305328369,-0.19700634479522705,0.36232482532543425
12,13.0,0.5,-0.9077404141426086,-0.8145042657852173,0.04919320344924927,-0.9893219794809873,-0.06112265592306798,0.11685618758201599,0.23468893766403198,-0.16998806595802307,0.31245833099186904
13,14.0,0.5,-0.9661685079336166,-0.9318487346172333,0.1341872364282608,-1.0347779142064026,-0.045455934725415315,0.10092511028051376,0.20233850181102753,-0.14655851572752,0.2694552759411453
14,15.0,0.5,-1.0166310630738735,-1.033017985522747,0.2074664942920208,-1.0685828309598477,-0.0338049167534451,0.08710218407213688,0.17444850876927376,-0.1264005284756422,0.23237075177586664
15,16.0,0.5,-1.060182155109942,-1.120242239907384,0.2706667585298419,-1.0937230728026313,-0.025140241842783517,0.07515122415497899,0.15042451862245798,-0.1089998004026711,0.20039011647936195
16,17.0,0.5,-1.0977577671874315,-1.195454499218613,0.32516665873117745,-1.1124195219656259,-0.01869644916299462,0.06482556217815727,0.12971215951256454,-0.09400006534997374,0.17281090857618467
17,18.0,0.5,-1.13017054827651,-1.2603105789748952,0.3721666914061643,-1.126323812978852,-0.0139042910132261,0.05591279742657207,0.11185611243126914,-0.08106247030082159,0.14902736290887386
18,19.0,0.5,-1.1581269469897961,-1.3162386351905297,0.4126979265565751,-1.136664242436368,-0.01034042945751601,0.04822201628849143,0.09645929136604536,-0.06990625557227759,0.12851708957918304
19,20.0,0.5,-1.1822379551340418,-1.3644682808735524,0.4476510543427139,-1.1443542772760629,-0.0076900348396948814,0.04158757203731511,0.08318277346916148,-0.06028514975514554,0.1108295954652052
20,21.0,0.5,-1.2030317411526994,-1.4060596676081332,0.4777936292202867,-1.1500732501924928,-0.005718972916429976,0.03586507345744394,0.07173396161215351,-0.051988279743909516,0.09557638815843982
21,22.0,0.5,-1.2209642778814214,-1.44192664841421,0.5037877690922414,-1.1543263715285315,-0.004253121336038612,0.03092960666469935,0.06186112067803151,-0.04483324917043774,0.0824224426424839
22,23.0,0.5,-1.236429081213771,-1.4728572087532257,0.5262043936774603,-1.1574893592484399,-0.0031629877199084167,0.02667311562495911,0.053347184924234625,-0.03866296200519059,0.0710788426150689
23,24.0,0.5,-1.2497656390262506,-1.499530801215343,0.5455358746800556,-1.1598416296228231,-0.0023522703743832363,0.023002298313777203,0.04600507346471261,-0.03334187136835709,0.06129643463166248
24,25.0,0.5,-1.2612667881831392,-1.5225333379476993,0.5622068103642341,-1.16159098068087,-0.0017493510580468552,0.019836616998977874,0.03967347241653485,-0.028753111310800605,0.05286035563256247
25,26.0,0.5,-1.2711850966826281,-1.5423700741559667,0.5765833660196344,-1.1628919489529088,-0.0013009682720388493,0.01710658632718909,0.03421329186366773,-0.024795890458011893,0.04558531363853725
26,27.0,0.5,-1.2797383898462227,-1.5594767200878006,0.5889813112486404,-1.1638594611266795,-0.0009675121737706682,0.014752265778097517,0.02950459116083981,-0.021383292513631247,0.0393115179544043
27,28.0,0.5,-1.2871145227352714,-1.5742290156682204,0.599672957505456,-1.1645789865959122,-0.0007195254692327069,0.012721956017456626,0.02544394183723564,-0.018440362024944035,0.03390116948923339
28,29.0,0.5,-1.2934755007439998,-1.5869509865868383,0.608893138517928,-1.1651140877707709,-0.0005351011748586654,0.01097106851496421,0.021942151931089726,-0.015902459922982004,0.029235434105364545
29,30.0,0.5,-1.298961035001482,-1.5979220625523831,0.616844368479419,-1.165512035139667,-0.00039794736889620097,0.009461149238227495,0.01892230592703592,-0.013713843094286027,0.02521183251806675
30,31.0,0.5,-1.3036916096205957,-1.6073832155159011,0.623701290026562,-1.1658079831133448,-0.00029594797367771264,0.008159035392685254,0.016318074510660918,-0.011826440273075,0.021741989416959585
31,32.0,0.5,-1.3077711273169383,-1.6155422527712315,0.6296145101630995,-1.1660280755425687,-0.00022009242922393923,0.007036127764611377,0.014072257391868015,-0.010198796103501717,0.0187496923703756
32,33.0,0.5,-1.311289191199244,-1.6225783814671655,0.6347139082148504,-1.1661917552488343,-0.00016367970626562922,0.00606776290818134,0.012135526747684922,-0.00879516063708663,0.016169217877987654
33,34.0,0.5,-1.3143230726533346,-1.628646144841008,0.6391114885333937,-1.1663134815905265,-0.00012172634169216323,0.005232671613362272,0.010465343692385831,-0.007584704100887851,0.013943887804736247
34,35.0,0.5,-1.3169394084600157,-1.6338788166872007,0.6429038405838376,-1.1664040077931914,-9.052620266492006e-05,0.004512511831903154,0.009025023896636952,-0.006540839749533234,0.01202482448923925
35,36.0,0.5,-1.3191956643759672,-1.6383913286355192,0.6461742604586043,-1.1664713308824677,-6.732308927626107e-05,0.0038914658533348856,0.007782931823085093,-0.005640639906294265,0.01036987718359969
36,37.0,0.5,-1.3211413973026347,-1.6422827945470617,0.6489945804117514,-1.1665213981361056,-5.006725363787545e-05,0.003355892903241009,0.006711785864689679,-0.004864332374876268,0.00894269624468711
37,38.0,0.5,-1.3228193437542553,-1.6456386874794067,0.6514267465991895,-1.1665586324626016,-3.723432649604952e-05,0.0028940295453394604,0.005788059119782862,-0.0041948661581552305,0.007711934742218408
38,39.0,0.5,-1.324266358526925,-1.648532717039298,0.6535241796782671,-1.166586323118047,-2.7690655445500312e-05,0.0024957313122085933,0.004991462638969102,-0.003617536946226352,0.0066505599475740005
39,40.0,0.5,-1.3255142241830293,-1.6510284483587827,0.6553329481513803,-1.1666069162768653,-2.0593158818194013e-05,0.002152249892660829,0.004304499792597616,-0.003119664147536838,0.0057352595807302585
40,41.0,0.5,-1.3265903491293598,-1.6531806982550816,0.6568927802251487,-1.1666222311252605,-1.531484839523145e-05,0.0018560409832145686,0.003712081970067116,-0.002690312369463932,0.004945929773981845
41,42.0,0.5,-1.3275183696209671,-1.6550367392401153,0.6582379364098807,-1.1666336205669403,-1.1389441679776624e-05,0.0016005985839732118,0.003201197169765413,-0.00232005123083745,0.004265233505969105
42,43.0,0.5,-1.3283186689129538,-1.6566373378249981,0.6593979620252994,-1.1666420907377468,-8.47017080651824e-06,0.0013803120996959128,0.0027606242003013204,-0.002000748230876148,0.003678219807353862
43,44.0,0.5,-1.3290088249628018,-1.6580176499251489,0.6603983361407375,-1.1666483898870381,-6.299149291288941e-06,0.001190343107566938,0.0023806862155886233,-0.0017253901250748882,0.0031719953742922976
44,45.0,0.5,-1.3296039965165853,-1.6592079930329433,0.661261031203275,-1.1666530744775503,-4.684590512171738e-06,0.0010265190850521355,0.0020530381703316447,-0.0014879288846860739,0.002735441376944153
45,46.0,0.5,-1.3301172560591115,-1.6602345121181092,0.662004995645618,-1.1666565583429502,-3.483865399944719e-06,0.0008852417636975307,0.0017704835275087483,-0.001283148856428884,0.002358969242938298
46,47.0,0.5,-1.3305598769409603,-1.6611197538818636,0.6626465700738324,-1.166659149245633,-2.5909026828419e-06,0.0007634080959558753,0.0015268161919688161,-0.0011065522046789233,0.0020343100517642133
47,48.0,0.5,-1.3309415809889382,-1.661883161977848,0.6631998461761719,-1.1666610760642502,-1.926818617103976e-06,0.000658342099147724,0.0013166841983238697,-0.0009542601199732381,0.0017543329143002882
48,49.0,0.5,-1.331270752038512,-1.66254150407701,0.6636769762361585,-1.1666625090127,-1.4329484498976086e-06,0.0005677360795671715,0.001135472159148554,-0.0008229276239490879,0.0015128883483265618
49,50.0,0.5,-1.3315546200782957,-1.6631092401565843,0.664088440048133,-1.166663574676713,-1.0656640130335404e-06,0.0004895999457708022,0.00097919989154871,-0.0007096700994662086,0.001304673209882136
50,51.0,0.5,-1.3317994200511811,-1.6635988401023587,0.6644432750978662,-1.1666643671963526,-7.92519639469802e-07,0.0004222174977519533,0.0008444349955074593,-0.0006119999322169445,0.001125114213793048
51,52.0,0.5,-1.332010528800057,-1.6640210576001124,0.6647492750639746,-1.1666649565822855,-5.893859329475504e-07,0.0003641087319303793,0.0007282174638622019,-0.0005277718721916624,0.0009702674849847018
